ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
511380.SH,20240102,10.935,10.938,10.962,10.927,10.94,0.005,0.0457,914854.06,1000576.591
511380.SH,20240103,10.94,10.935,10.946,10.903,10.91,-0.03,-0.2742,1047907.38,1143878.899
511380.SH,20240104,10.91,10.908,10.911,10.862,10.871,-0.039,-0.3575,610775.36,664396.231
511380.SH,20240105,10.871,10.875,10.91,10.83,10.843,-0.028,-0.2576,524077.77,569763.595
511380.SH,20240108,10.843,10.842,10.844,10.797,10.807,-0.036,-0.332,857338.98,927479.12
511380.SH,20240109,10.807,10.808,10.847,10.801,10.821,0.014,0.1295,766581.19,829949.748
511380.SH,20240110,10.821,10.817,10.847,10.792,10.809,-0.012,-0.1109,938433.04,1015752.651
511380.SH,20240111,10.809,10.81,10.872,10.808,10.854,0.045,0.4163,1022286.96,1108287.704
511380.SH,20240112,10.854,10.849,10.907,10.849,10.863,0.009,0.0829,950860.15,1035306.281
511380.SH,20240115,10.863,10.858,10.899,10.844,10.865,0.002,0.0184,644935.22,701552.787
511380.SH,20240116,10.865,10.868,10.872,10.822,10.844,-0.021,-0.1933,792516.02,859910.316
511380.SH,20240117,10.844,10.838,10.839,10.758,10.761,-0.083,-0.7654,961192.49,1038306.168
511380.SH,20240118,10.761,10.761,10.761,10.659,10.738,-0.023,-0.2137,934447.0,1000659.701
511380.SH,20240119,10.738,10.743,10.776,10.703,10.705,-0.033,-0.3073,973216.83,1045134.695
511380.SH,20240122,10.705,10.701,10.706,10.548,10.58,-0.125,-1.1677,758173.0,805397.612
511380.SH,20240123,10.58,10.575,10.671,10.552,10.618,0.038,0.3592,971100.16,1031135.253
511380.SH,20240124,10.618,10.72,10.72,10.558,10.621,0.003,0.0283,776169.04,822921.652
511380.SH,20240125,10.621,10.618,10.746,10.61,10.725,0.104,0.9792,1186179.98,1268670.051
511380.SH,20240126,10.725,10.72,10.759,10.717,10.739,0.014,0.1305,850162.1,913096.183
511380.SH,20240129,10.739,10.762,10.769,10.673,10.676,-0.063,-0.5866,433932.96,464476.525
511380.SH,20240130,10.676,10.668,10.678,10.621,10.621,-0.055,-0.5152,703913.77,749891.966
511380.SH,20240131,10.621,10.622,10.629,10.529,10.551,-0.07,-0.6591,937014.16,988866.473
511380.SH,20240201,10.551,10.546,10.621,10.513,10.551,0.0,0.0,863095.08,913022.471
511380.SH,20240202,10.551,10.56,10.591,10.515,10.549,-0.002,-0.019,972886.0,1027465.783
511380.SH,20240205,10.549,10.535,10.543,10.424,10.487,-0.062,-0.5877,1236920.31,1296733.173
511380.SH,20240206,10.487,10.48,10.687,10.45,10.643,0.156,1.4876,1464496.05,1550643.651
511380.SH,20240207,10.643,10.648,10.724,10.64,10.648,0.005,0.047,1124537.47,1201094.075
511380.SH,20240208,10.648,10.668,10.744,10.668,10.715,0.067,0.6292,666082.9,712423.589
511380.SH,20240219,10.715,10.733,10.756,10.685,10.717,0.002,0.0187,777188.5,833479.273
511380.SH,20240220,10.717,10.712,10.78,10.688,10.776,0.059,0.5505,855264.04,919035.301
511380.SH,20240221,10.776,10.766,10.876,10.76,10.814,0.038,0.3526,1449757.13,1571134.544
511380.SH,20240222,10.814,10.814,10.857,10.805,10.82,0.006,0.0555,1517443.82,1641939.772
511380.SH,20240223,10.82,10.828,10.867,10.816,10.85,0.03,0.2773,1314125.18,1423861.234
511380.SH,20240226,10.85,10.868,10.869,10.815,10.829,-0.021,-0.1935,1026155.0,1111979.185
511380.SH,20240227,10.829,10.824,10.882,10.82,10.878,0.049,0.4525,1277769.0,1386645.271
511380.SH,20240228,10.878,10.882,10.9,10.775,10.779,-0.099,-0.9101,1186796.08,1287384.317
511380.SH,20240229,10.779,10.774,10.837,10.773,10.828,0.049,0.4546,985077.0,1065474.357
511380.SH,20240301,10.828,10.83,10.88,10.83,10.869,0.041,0.3786,879597.0,955297.161
511380.SH,20240304,10.869,10.87,10.889,10.814,10.849,-0.02,-0.184,843451.0,914344.395
511380.SH,20240305,10.849,10.842,10.868,10.803,10.805,-0.044,-0.4056,918344.73,995159.211
511380.SH,20240306,10.805,10.799,10.818,10.777,10.8,-0.005,-0.0463,897234.0,968782.959
511380.SH,20240307,10.8,10.805,10.879,10.801,10.82,0.02,0.1852,736698.0,798272.906
511380.SH,20240308,10.82,10.821,10.838,10.811,10.818,-0.002,-0.0185,645684.0,698814.272
511380.SH,20240311,10.818,10.817,10.853,10.809,10.845,0.027,0.2496,756197.55,818847.649
511380.SH,20240312,10.845,10.853,10.858,10.823,10.83,-0.015,-0.1383,724763.0,785037.222
511380.SH,20240313,10.83,10.833,10.849,10.812,10.839,0.009,0.0831,637286.0,690315.308
511380.SH,20240314,10.839,10.837,10.853,10.832,10.838,-0.001,-0.0092,627189.87,680013.039
511380.SH,20240315,10.838,10.834,10.87,10.824,10.868,0.03,0.2768,715850.02,775996.951
511380.SH,20240318,10.868,10.873,10.907,10.868,10.9,0.032,0.2944,676667.4,736599.347
511380.SH,20240319,10.9,10.895,10.931,10.886,10.909,0.009,0.0826,849043.5,926853.613
511380.SH,20240320,10.909,10.906,10.958,10.898,10.954,0.045,0.4125,770925.82,842329.98
511380.SH,20240321,10.954,10.966,10.994,10.937,10.978,0.024,0.2191,667775.63,732396.658
511380.SH,20240322,10.978,10.97,10.983,10.915,10.93,-0.048,-0.4372,888928.16,971399.199
511380.SH,20240325,10.93,10.928,10.952,10.892,10.904,-0.026,-0.2379,783228.35,855480.645
511380.SH,20240326,10.904,10.908,10.923,10.872,10.897,-0.007,-0.0642,692898.13,755058.32
511380.SH,20240327,10.897,10.898,10.898,10.823,10.827,-0.07,-0.6424,543612.04,590666.298
511380.SH,20240328,10.827,10.826,10.904,10.822,10.873,0.046,0.4249,499410.0,543245.1
511380.SH,20240329,10.873,10.876,10.903,10.855,10.888,0.015,0.138,440726.0,479601.404
511380.SH,20240401,10.888,10.91,10.961,10.9,10.927,0.039,0.3582,623362.8,682005.098
511380.SH,20240402,10.927,10.931,10.96,10.92,10.951,0.024,0.2196,744321.01,814429.3
511380.SH,20240403,10.951,10.947,10.97,10.916,10.968,0.017,0.1552,537563.0,588216.491
511380.SH,20240408,10.968,10.964,10.972,10.93,10.932,-0.036,-0.3282,385754.0,422363.109
511380.SH,20240409,10.932,10.934,10.984,10.933,10.98,0.048,0.4391,617066.0,676284.208
511380.SH,20240410,10.98,10.977,10.982,10.939,10.956,-0.024,-0.2186,604552.0,662563.435
511380.SH,20240411,10.956,10.952,10.993,10.945,10.98,0.024,0.2191,617401.13,677935.933
511380.SH,20240412,10.98,10.977,11.026,10.977,10.993,0.013,0.1184,524041.0,576273.81
511380.SH,20240415,10.993,10.997,11.013,10.959,10.979,-0.014,-0.1274,712999.2,783415.013
511380.SH,20240416,10.979,10.97,10.976,10.875,10.88,-0.099,-0.9017,952847.05,1039559.124
511380.SH,20240417,10.88,10.891,11.003,10.891,10.992,0.112,1.0294,738416.8,808811.573
511380.SH,20240418,10.992,10.993,11.027,10.968,10.996,0.004,0.0364,600105.02,660709.111
511380.SH,20240419,10.996,10.988,11.021,10.937,10.981,-0.015,-0.1364,443966.99,487454.408
511380.SH,20240422,10.981,10.983,10.999,10.941,10.951,-0.03,-0.2732,606925.0,665852.259
511380.SH,20240423,10.951,10.961,10.976,10.938,10.961,0.01,0.0913,563836.0,617464.825
511380.SH,20240424,10.961,10.967,10.997,10.959,10.995,0.034,0.3102,589053.61,646934.733
511380.SH,20240425,10.995,10.986,11.01,10.97,11.0,0.005,0.0455,667412.4,734053.975
511380.SH,20240426,11.0,10.999,11.072,10.998,11.067,0.067,0.6091,719899.04,795289.917
511380.SH,20240429,11.067,11.067,11.129,11.067,11.104,0.037,0.3343,875297.0,971915.053
511380.SH,20240430,11.104,11.103,11.145,11.103,11.133,0.029,0.2612,587372.0,653711.274
511380.SH,20240506,11.133,11.172,11.233,11.172,11.229,0.096,0.8623,922449.35,1033564.087
511380.SH,20240507,11.229,11.23,11.273,11.213,11.258,0.029,0.2583,879591.03,989840.022
511380.SH,20240508,11.258,11.246,11.261,11.206,11.209,-0.049,-0.4352,723472.03,812932.04
511380.SH,20240509,11.209,11.216,11.311,11.215,11.295,0.086,0.7672,734140.56,828166.854
511380.SH,20240510,11.295,11.311,11.342,11.261,11.32,0.025,0.2213,652282.48,737116.265
511380.SH,20240513,11.32,11.302,11.335,11.262,11.297,-0.023,-0.2032,766519.02,867000.33
511380.SH,20240514,11.297,11.296,11.331,11.296,11.305,0.008,0.0708,655960.0,742354.557
511380.SH,20240515,11.305,11.308,11.312,11.285,11.293,-0.012,-0.1061,585229.0,661096.551
511380.SH,20240516,11.293,11.293,11.325,11.289,11.294,0.001,0.0089,763599.15,863817.467
511380.SH,20240517,11.294,11.299,11.338,11.277,11.317,0.023,0.2036,731921.67,827094.303
511380.SH,20240520,11.317,11.318,11.391,11.317,11.362,0.045,0.3976,676652.75,769221.797
