ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
517200.SH,20240102,0.502,0.506,0.506,0.496,0.497,-0.005,-0.996,40352.0,2022.747
517200.SH,20240103,0.497,0.495,0.495,0.488,0.49,-0.007,-1.4085,28009.0,1374.752
517200.SH,20240104,0.49,0.489,0.489,0.482,0.483,-0.007,-1.4286,57600.0,2786.403
517200.SH,20240105,0.483,0.483,0.486,0.474,0.478,-0.005,-1.0352,57709.0,2773.11
517200.SH,20240108,0.478,0.477,0.477,0.464,0.466,-0.012,-2.5105,100324.0,4683.633
517200.SH,20240109,0.466,0.467,0.469,0.456,0.458,-0.008,-1.7167,66954.0,3099.076
517200.SH,20240110,0.458,0.455,0.459,0.45,0.451,-0.007,-1.5284,31374.0,1425.131
517200.SH,20240111,0.451,0.454,0.472,0.454,0.47,0.019,4.2129,53679.0,2496.686
517200.SH,20240112,0.47,0.467,0.468,0.46,0.462,-0.008,-1.7021,30610.0,1422.328
517200.SH,20240115,0.462,0.462,0.465,0.457,0.458,-0.004,-0.8658,30355.0,1394.566
517200.SH,20240116,0.458,0.456,0.457,0.445,0.453,-0.005,-1.0917,66972.0,3009.422
517200.SH,20240117,0.453,0.454,0.454,0.433,0.435,-0.018,-3.9735,64349.0,2830.856
517200.SH,20240118,0.435,0.44,0.442,0.43,0.442,0.007,1.6092,67459.0,2939.96
517200.SH,20240119,0.442,0.442,0.443,0.433,0.434,-0.008,-1.81,35088.0,1532.315
517200.SH,20240122,0.434,0.434,0.434,0.413,0.417,-0.017,-3.9171,74406.0,3150.819
517200.SH,20240123,0.417,0.42,0.435,0.417,0.431,0.014,3.3573,79890.0,3425.046
517200.SH,20240124,0.431,0.435,0.441,0.427,0.441,0.01,2.3202,91615.0,3979.711
517200.SH,20240125,0.441,0.44,0.449,0.435,0.448,0.007,1.5873,94868.0,4189.814
517200.SH,20240126,0.448,0.447,0.447,0.436,0.439,-0.009,-2.0089,37728.0,1664.559
517200.SH,20240129,0.439,0.439,0.44,0.428,0.428,-0.011,-2.5057,39505.0,1710.45
517200.SH,20240130,0.428,0.424,0.427,0.417,0.418,-0.01,-2.3364,65355.0,2759.476
