ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
562030.SH,20240102,0.908,0.91,0.91,0.893,0.894,-0.014,-1.5419,147878.0,13304.527
562030.SH,20240103,0.894,0.89,0.89,0.872,0.881,-0.013,-1.4541,234004.0,20600.636
562030.SH,20240104,0.881,0.88,0.88,0.859,0.864,-0.017,-1.9296,160453.0,13865.575
562030.SH,20240105,0.864,0.86,0.868,0.842,0.847,-0.017,-1.9676,120871.0,10437.896
562030.SH,20240108,0.847,0.873,0.873,0.822,0.822,-0.025,-2.9516,152349.0,12672.245
562030.SH,20240109,0.822,0.838,0.838,0.812,0.817,-0.005,-0.6083,162510.0,13361.393
562030.SH,20240110,0.817,0.807,0.817,0.8,0.806,-0.011,-1.3464,131752.0,10617.315
562030.SH,20240111,0.806,0.81,0.822,0.81,0.819,0.013,1.6129,129316.0,10524.265
562030.SH,20240112,0.819,0.821,0.821,0.801,0.802,-0.017,-2.0757,134431.0,10909.284
562030.SH,20240115,0.802,0.809,0.809,0.789,0.794,-0.008,-0.9975,181966.0,14465.616
562030.SH,20240116,0.794,0.787,0.791,0.774,0.784,-0.01,-1.2594,175816.0,13757.33
562030.SH,20240117,0.784,0.786,0.788,0.77,0.77,-0.014,-1.7857,133191.0,10462.961
562030.SH,20240118,0.77,0.746,0.778,0.746,0.778,0.008,1.039,163652.0,12476.127
562030.SH,20240119,0.778,0.777,0.781,0.768,0.768,-0.01,-1.2853,139113.0,10778.883
562030.SH,20240122,0.768,0.78,0.78,0.728,0.732,-0.036,-4.6875,149578.0,11367.839
562030.SH,20240123,0.732,0.728,0.754,0.726,0.752,0.02,2.7322,152984.0,11296.108
562030.SH,20240124,0.752,0.75,0.76,0.73,0.758,0.006,0.7979,169151.0,12600.704
562030.SH,20240125,0.758,0.756,0.783,0.754,0.781,0.023,3.0343,127431.0,9664.367
562030.SH,20240126,0.781,0.782,0.785,0.769,0.77,-0.011,-1.4085,134149.0,10467.774
562030.SH,20240129,0.77,0.77,0.77,0.745,0.745,-0.025,-3.2468,133259.0,10121.725
