ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159707.SZ,2024-01-02,0.638,0.639,0.639,0.62,0.621,-0.017,-2.6646,379843.0,23729.099,1.0
159707.SZ,2024-01-03,0.621,0.623,0.627,0.617,0.621,0.0,0.0,466034.0,28891.496,1.0
159707.SZ,2024-01-04,0.621,0.62,0.62,0.606,0.61,-0.011,-1.7713,571586.0,34829.786,1.0
159707.SZ,2024-01-05,0.61,0.609,0.617,0.605,0.612,0.002,0.3279,414758.0,25402.824,1.0
159707.SZ,2024-01-08,0.612,0.611,0.615,0.595,0.596,-0.016,-2.6144,482080.0,28928.761,1.0
159707.SZ,2024-01-09,0.596,0.595,0.606,0.593,0.601,0.005,0.8389,594195.0,35727.422,1.0
159707.SZ,2024-01-10,0.601,0.599,0.605,0.595,0.601,0.0,0.0,428504.0,25743.096,1.0
159707.SZ,2024-01-11,0.601,0.602,0.604,0.594,0.602,0.001,0.1664,581714.0,34780.104,1.0
159707.SZ,2024-01-12,0.602,0.6,0.607,0.598,0.599,-0.003,-0.4983,522426.0,31450.506,1.0
159707.SZ,2024-01-15,0.599,0.598,0.604,0.589,0.602,0.003,0.5008,462944.0,27751.938,1.0
159707.SZ,2024-01-16,0.602,0.602,0.602,0.589,0.596,-0.006,-0.9967,456468.0,27195.379,1.0
159707.SZ,2024-01-17,0.596,0.596,0.596,0.58,0.583,-0.013,-2.1812,480623.0,28218.146,1.0
159707.SZ,2024-01-18,0.583,0.576,0.584,0.565,0.581,-0.002,-0.3431,505225.0,29014.539,1.0
159707.SZ,2024-01-19,0.581,0.58,0.588,0.579,0.583,0.002,0.3442,519853.0,30389.671,1.0
159707.SZ,2024-01-22,0.583,0.579,0.582,0.56,0.562,-0.021,-3.6021,493705.0,28468.616,1.0
159707.SZ,2024-01-23,0.562,0.558,0.574,0.556,0.569,0.007,1.2456,619918.0,35122.646,1.0
159707.SZ,2024-01-24,0.569,0.569,0.589,0.568,0.588,0.019,3.3392,487702.0,28217.814,1.0
159707.SZ,2024-01-25,0.588,0.588,0.625,0.587,0.622,0.034,5.7823,682852.0,41406.963,1.0
159707.SZ,2024-01-26,0.622,0.617,0.647,0.616,0.637,0.015,2.4116,894886.0,56819.887,1.0
159707.SZ,2024-01-29,0.637,0.641,0.65,0.626,0.626,-0.011,-1.7268,757587.0,48083.018,1.0
159707.SZ,2024-01-30,0.626,0.622,0.63,0.608,0.608,-0.018,-2.8754,526685.0,32551.781,1.0
159707.SZ,2024-01-31,0.608,0.607,0.612,0.59,0.593,-0.015,-2.4671,521853.0,31168.043,1.0
159707.SZ,2024-02-01,0.593,0.588,0.596,0.579,0.582,-0.011,-1.855,520498.0,30438.27,1.0
159707.SZ,2024-02-02,0.582,0.582,0.604,0.565,0.589,0.007,1.2027,502330.0,29669.052,1.0
159707.SZ,2024-02-05,0.589,0.585,0.589,0.55,0.564,-0.025,-4.2445,623098.0,35065.594,1.0
159707.SZ,2024-02-06,0.564,0.552,0.591,0.549,0.588,0.024,4.2553,403188.48,23024.511,1.0
159707.SZ,2024-02-07,0.588,0.587,0.603,0.582,0.602,0.014,2.381,609691.62,36306.308,1.0
159707.SZ,2024-02-08,0.602,0.603,0.629,0.602,0.627,0.025,4.1528,442758.0,27459.109,1.0
159707.SZ,2024-02-19,0.627,0.625,0.626,0.605,0.62,-0.007,-1.1164,448672.0,27479.001,1.0
159707.SZ,2024-02-20,0.62,0.618,0.629,0.612,0.62,0.0,0.0,455262.0,28194.67,1.0
159707.SZ,2024-02-21,0.62,0.611,0.646,0.61,0.635,0.015,2.4194,605014.0,37690.158,1.0
159707.SZ,2024-02-22,0.635,0.633,0.633,0.623,0.631,-0.004,-0.6299,440641.0,27651.754,1.0
159707.SZ,2024-02-23,0.631,0.631,0.634,0.626,0.632,0.001,0.1585,439200.0,27667.125,1.0
159707.SZ,2024-02-26,0.632,0.631,0.631,0.619,0.622,-0.01,-1.5823,489178.0,30477.849,1.0
159707.SZ,2024-02-27,0.622,0.62,0.631,0.618,0.63,0.008,1.2862,407478.0,25487.963,1.0
159707.SZ,2024-02-28,0.63,0.63,0.638,0.621,0.621,-0.009,-1.4286,508059.0,32125.727,1.0
159707.SZ,2024-02-29,0.621,0.617,0.632,0.615,0.632,0.011,1.7713,406078.0,25455.934,1.0
159707.SZ,2024-03-01,0.632,0.632,0.635,0.623,0.627,-0.005,-0.7911,454134.0,28628.337,1.0
159707.SZ,2024-03-04,0.627,0.623,0.623,0.605,0.61,-0.017,-2.7113,552708.0,33693.843,1.0
159707.SZ,2024-03-05,0.61,0.606,0.613,0.598,0.608,-0.002,-0.3279,528920.0,31969.093,1.0
159707.SZ,2024-03-06,0.608,0.603,0.608,0.597,0.603,-0.005,-0.8224,495282.0,29754.276,1.0
159707.SZ,2024-03-07,0.603,0.603,0.606,0.594,0.595,-0.008,-1.3267,500936.0,30075.018,1.0
159707.SZ,2024-03-08,0.595,0.595,0.595,0.585,0.592,-0.003,-0.5042,517368.0,30483.152,1.0
159707.SZ,2024-03-11,0.592,0.593,0.605,0.59,0.605,0.013,2.1959,614238.0,36639.742,1.0
159707.SZ,2024-03-12,0.605,0.603,0.638,0.601,0.633,0.028,4.6281,1219490.0,75789.77,1.0
159707.SZ,2024-03-13,0.633,0.63,0.63,0.614,0.62,-0.013,-2.0537,663354.0,41046.439,1.0
159707.SZ,2024-03-14,0.62,0.619,0.629,0.615,0.623,0.003,0.4839,1046126.0,65049.398,1.0
159707.SZ,2024-03-15,0.623,0.617,0.626,0.612,0.617,-0.006,-0.9631,554607.0,34167.009,1.0
159707.SZ,2024-03-18,0.617,0.617,0.617,0.609,0.617,0.0,0.0,630252.0,38609.443,1.0
159707.SZ,2024-03-19,0.617,0.616,0.618,0.609,0.61,-0.007,-1.1345,842003.0,51658.756,1.0
159707.SZ,2024-03-20,0.61,0.607,0.613,0.605,0.609,-0.001,-0.1639,974284.0,59228.203,1.0
159707.SZ,2024-03-21,0.609,0.609,0.618,0.608,0.613,0.004,0.6568,581878.0,35716.472,1.0
159707.SZ,2024-03-22,0.613,0.612,0.612,0.597,0.601,-0.012,-1.9576,628424.0,37830.491,1.0
159707.SZ,2024-03-25,0.601,0.604,0.623,0.597,0.613,0.012,1.9967,731677.0,44531.78,1.0
159707.SZ,2024-03-26,0.613,0.612,0.618,0.607,0.617,0.004,0.6525,1011171.0,61829.208,1.0
159707.SZ,2024-03-27,0.617,0.611,0.614,0.598,0.598,-0.019,-3.0794,549591.0,33136.607,1.0
159707.SZ,2024-03-28,0.598,0.596,0.605,0.595,0.598,0.0,0.0,629918.0,37786.188,1.0
159707.SZ,2024-03-29,0.598,0.598,0.598,0.586,0.591,-0.007,-1.1706,607232.0,35820.099,1.0
159707.SZ,2024-04-01,0.591,0.592,0.601,0.59,0.597,0.006,1.0152,471718.0,28086.469,1.0
159707.SZ,2024-04-02,0.597,0.593,0.594,0.58,0.584,-0.013,-2.1776,609838.0,35657.935,1.0
159707.SZ,2024-04-03,0.584,0.581,0.583,0.574,0.575,-0.009,-1.5411,454940.0,26251.359,1.0
159707.SZ,2024-04-08,0.575,0.572,0.578,0.565,0.565,-0.01,-1.7391,601309.0,34304.172,1.0
159707.SZ,2024-04-09,0.565,0.565,0.568,0.559,0.568,0.003,0.531,1434787.0,80663.411,1.0
159707.SZ,2024-04-10,0.568,0.564,0.564,0.541,0.546,-0.022,-3.8732,743778.0,40957.312,1.0
159707.SZ,2024-04-11,0.546,0.543,0.547,0.536,0.543,-0.003,-0.5495,558564.0,30276.914,1.0
159707.SZ,2024-04-12,0.543,0.54,0.545,0.528,0.53,-0.013,-2.3941,593524.0,31723.913,1.0
159707.SZ,2024-04-15,0.53,0.529,0.54,0.523,0.533,0.003,0.566,660269.0,35152.089,1.0
159707.SZ,2024-04-16,0.533,0.531,0.537,0.52,0.527,-0.006,-1.1257,591349.0,31087.211,1.0
159707.SZ,2024-04-17,0.527,0.527,0.537,0.525,0.534,0.007,1.3283,570954.0,30432.242,1.0
159707.SZ,2024-04-18,0.534,0.531,0.538,0.525,0.533,-0.001,-0.1873,583249.0,31071.761,1.0
159707.SZ,2024-04-19,0.533,0.53,0.532,0.523,0.525,-0.008,-1.5009,423254.0,22364.629,1.0
159707.SZ,2024-04-22,0.525,0.526,0.53,0.517,0.521,-0.004,-0.7619,428839.0,22408.124,1.0
159707.SZ,2024-04-23,0.521,0.522,0.524,0.512,0.515,-0.006,-1.1516,657664.0,33964.672,1.0
159707.SZ,2024-04-24,0.515,0.516,0.516,0.508,0.515,0.0,0.0,420116.0,21513.803,1.0
159707.SZ,2024-04-25,0.515,0.514,0.524,0.511,0.52,0.005,0.9709,473236.0,24604.119,1.0
159707.SZ,2024-04-26,0.52,0.522,0.548,0.516,0.548,0.028,5.3846,936160.0,50105.4,1.0
159707.SZ,2024-04-29,0.548,0.544,0.586,0.54,0.586,0.038,6.9343,1348733.0,76987.908,1.0
159707.SZ,2024-04-30,0.586,0.579,0.579,0.558,0.563,-0.023,-3.9249,976710.0,55278.561,1.0
159707.SZ,2024-05-06,0.563,0.577,0.585,0.566,0.568,0.005,0.8881,1031779.0,59289.767,1.0
159707.SZ,2024-05-07,0.568,0.562,0.584,0.562,0.581,0.013,2.2887,1100102.0,62971.318,1.0
159707.SZ,2024-05-08,0.581,0.573,0.575,0.56,0.561,-0.02,-3.4423,740801.0,41881.251,1.0
159707.SZ,2024-05-09,0.561,0.562,0.583,0.562,0.573,0.012,2.139,1021245.0,58209.84,1.0
159707.SZ,2024-05-10,0.573,0.577,0.603,0.573,0.599,0.026,4.5375,1263472.0,74388.965,1.0
159707.SZ,2024-05-13,0.599,0.591,0.6,0.584,0.593,-0.006,-1.0017,1072643.0,63544.664,1.0
159707.SZ,2024-05-14,0.593,0.59,0.604,0.588,0.598,0.005,0.8432,1061783.0,63409.48,1.0
159707.SZ,2024-05-15,0.598,0.59,0.627,0.59,0.607,0.009,1.505,1480553.0,90376.942,1.0
159707.SZ,2024-05-16,0.607,0.607,0.636,0.604,0.627,0.02,3.2949,1602205.0,100085.573,1.0
159707.SZ,2024-05-17,0.627,0.639,0.686,0.62,0.684,0.057,9.0909,3313409.0,214981.288,1.0
159707.SZ,2024-05-20,0.684,0.679,0.685,0.654,0.664,-0.02,-2.924,2916312.0,194594.236,1.0
159707.SZ,2024-05-21,0.664,0.651,0.671,0.651,0.66,-0.004,-0.6024,1344588.0,88999.161,1.0
159707.SZ,2024-05-22,0.66,0.66,0.693,0.656,0.665,0.005,0.7576,1878910.0,126326.453,1.0
159707.SZ,2024-05-23,0.665,0.651,0.658,0.641,0.653,-0.012,-1.8045,1526587.0,99066.582,1.0
159707.SZ,2024-05-24,0.653,0.648,0.648,0.628,0.63,-0.023,-3.5222,1143567.0,72746.529,1.0
159707.SZ,2024-05-27,0.63,0.625,0.634,0.614,0.634,0.004,0.6349,853640.0,53051.161,1.0
159707.SZ,2024-05-28,0.634,0.641,0.646,0.618,0.619,-0.015,-2.3659,1080583.0,68146.505,1.0
159707.SZ,2024-05-29,0.619,0.622,0.634,0.62,0.625,0.006,0.9693,668033.0,41872.881,1.0
159707.SZ,2024-05-30,0.625,0.621,0.621,0.607,0.609,-0.016,-2.56,697680.0,42847.732,1.0
