ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159003.SZ,2024-01-02,100.001,99.999,100.001,99.999,100.0,-0.001,-0.001,1337.06,13370.54,1.0
159003.SZ,2024-01-03,100.0,100.0,100.001,99.999,100.001,0.001,0.001,961.74,9617.408,1.0
159003.SZ,2024-01-04,100.001,99.999,100.001,99.999,100.001,0.0,0.0,1054.23,10542.29,1.0
159003.SZ,2024-01-05,100.001,100.001,100.001,99.999,100.001,0.0,0.0,4488.1,44881.029,1.0
159003.SZ,2024-01-08,100.001,99.999,100.0,99.999,100.0,-0.001,-0.001,1353.87,13538.623,1.0
159003.SZ,2024-01-09,100.0,99.999,100.001,99.999,100.001,0.001,0.001,575.09,5750.884,1.0
159003.SZ,2024-01-10,100.001,99.999,100.001,99.999,100.001,0.0,0.0,949.8,9498.017,1.0
159003.SZ,2024-01-11,100.001,100.0,100.001,99.999,100.001,0.0,0.0,628.05,6280.451,1.0
159003.SZ,2024-01-12,100.001,100.0,100.001,99.999,100.001,0.0,0.0,1167.03,11670.368,1.0
159003.SZ,2024-01-15,100.001,99.999,100.001,99.999,100.001,0.0,0.0,575.05,5750.469,1.0
159003.SZ,2024-01-16,100.001,100.0,100.001,99.999,100.0,-0.001,-0.001,1923.6,19235.989,1.0
159003.SZ,2024-01-17,100.0,99.999,100.001,99.999,100.001,0.001,0.001,1027.4,10273.966,1.0
159003.SZ,2024-01-18,100.001,99.999,100.0,99.999,100.0,-0.001,-0.001,899.6,8995.932,1.0
159003.SZ,2024-01-19,100.0,100.0,100.001,100.0,100.001,0.001,0.001,932.88,9328.858,1.0
159003.SZ,2024-01-22,100.001,99.999,100.001,99.999,100.0,-0.001,-0.001,1412.13,14121.274,1.0
159003.SZ,2024-01-23,100.0,99.999,100.001,99.999,100.0,0.0,0.0,811.05,8110.448,1.0
159003.SZ,2024-01-24,100.0,100.0,100.0,99.999,100.0,0.0,0.0,643.0,6429.986,1.0
159003.SZ,2024-01-25,100.0,99.999,100.001,99.999,100.0,0.0,0.0,1080.55,10805.422,1.0
159003.SZ,2024-01-26,100.0,100.0,100.003,99.999,99.999,-0.001,-0.001,738.31,7383.153,1.0
159003.SZ,2024-01-29,99.999,100.0,100.001,99.999,100.0,0.001,0.001,1556.45,15564.467,1.0
159003.SZ,2024-01-30,100.0,99.999,100.001,99.999,100.0,0.0,0.0,1313.0,13129.974,1.0
159003.SZ,2024-01-31,100.0,99.999,100.001,99.999,100.001,0.001,0.001,955.0,9549.982,1.0
159003.SZ,2024-02-01,100.001,100.0,100.001,99.999,99.999,-0.002,-0.002,846.06,8460.601,1.0
159003.SZ,2024-02-02,99.999,99.999,100.001,99.999,100.001,0.002,0.002,790.75,7907.525,1.0
159003.SZ,2024-02-05,100.001,100.0,100.001,99.999,100.0,-0.001,-0.001,835.0,8349.979,1.0
159003.SZ,2024-02-06,100.0,100.001,100.001,99.999,100.001,0.001,0.001,1078.74,10787.372,1.0
159003.SZ,2024-02-07,100.001,99.999,100.001,99.998,100.001,0.0,0.0,2505.34,25053.306,1.0
159003.SZ,2024-02-08,100.001,100.0,100.002,99.999,100.001,0.0,0.0,4349.98,43500.025,1.0
159003.SZ,2024-02-19,100.001,99.999,100.0,99.998,100.0,-0.001,-0.001,1645.33,16453.173,1.0
159003.SZ,2024-02-20,100.0,99.999,100.0,99.999,100.0,0.0,0.0,1388.3,13882.954,1.0
159003.SZ,2024-02-21,100.0,99.999,100.002,99.999,99.999,-0.001,-0.001,2210.79,22107.98,1.0
159003.SZ,2024-02-22,99.999,100.0,100.0,99.999,100.0,0.001,0.001,566.24,5662.366,1.0
159003.SZ,2024-02-23,100.0,100.0,100.001,99.999,100.001,0.001,0.001,1467.18,14671.825,1.0
159003.SZ,2024-02-26,100.001,99.999,100.0,99.999,100.0,-0.001,-0.001,912.28,9122.744,1.0
159003.SZ,2024-02-27,100.0,99.999,100.0,99.999,99.999,-0.001,-0.001,620.43,6204.259,1.0
159003.SZ,2024-02-28,99.999,99.999,100.001,99.999,100.001,0.002,0.002,524.2,5241.994,1.0
159003.SZ,2024-02-29,100.001,99.999,100.001,99.999,100.0,-0.001,-0.001,937.06,9370.616,1.0
159003.SZ,2024-03-01,100.0,100.0,100.001,99.999,100.001,0.001,0.001,3671.75,36717.569,1.0
159003.SZ,2024-03-04,100.001,99.999,100.001,99.999,100.001,0.0,0.0,3253.81,32538.085,1.0
159003.SZ,2024-03-05,100.001,100.0,100.002,99.999,100.0,-0.001,-0.001,9128.47,91284.828,1.0
159003.SZ,2024-03-06,100.0,99.999,100.001,99.999,100.001,0.001,0.001,5394.0,53939.996,1.0
159003.SZ,2024-03-07,100.001,99.999,100.001,99.999,100.0,-0.001,-0.001,5355.29,53552.884,1.0
159003.SZ,2024-03-08,100.0,100.0,100.001,99.999,100.001,0.001,0.001,1671.07,16710.724,1.0
159003.SZ,2024-03-11,100.001,100.0,100.001,99.999,99.999,-0.002,-0.002,5857.0,58569.976,1.0
159003.SZ,2024-03-12,99.999,99.999,100.001,99.999,100.0,0.001,0.001,582.05,5820.487,1.0
159003.SZ,2024-03-13,100.0,99.999,100.001,99.999,99.999,-0.001,-0.001,880.0,8799.978,1.0
159003.SZ,2024-03-14,99.999,99.999,100.001,99.999,99.999,0.0,0.0,571.22,5712.172,1.0
159003.SZ,2024-03-15,99.999,100.0,100.001,99.999,100.001,0.002,0.002,1644.15,16441.535,1.0
159003.SZ,2024-03-18,100.001,99.999,100.001,99.999,100.001,0.0,0.0,1113.5,11134.993,1.0
159003.SZ,2024-03-19,100.001,100.0,100.001,99.999,100.001,0.0,0.0,486.3,4863.001,1.0
159003.SZ,2024-03-20,100.001,99.999,100.001,99.999,100.0,-0.001,-0.001,1598.3,15982.966,1.0
159003.SZ,2024-03-21,100.0,99.999,100.001,99.999,100.001,0.001,0.001,540.99,5409.868,1.0
159003.SZ,2024-03-22,100.001,100.0,100.001,99.999,100.0,-0.001,-0.001,1607.3,16073.015,1.0
159003.SZ,2024-03-25,100.0,99.999,100.001,99.999,100.0,0.0,0.0,6253.5,62534.979,1.0
159003.SZ,2024-03-26,100.0,100.0,100.0,99.999,100.0,0.0,0.0,466.65,4666.487,1.0
159003.SZ,2024-03-27,100.0,100.0,100.021,99.999,99.999,-0.001,-0.001,1308.05,13080.482,1.0
159003.SZ,2024-03-28,99.999,99.999,100.0,99.998,99.998,-0.001,-0.001,1780.35,17803.372,1.0
159003.SZ,2024-03-29,99.998,100.0,100.001,100.0,100.001,0.003,0.003,897.25,8972.564,1.0
159003.SZ,2024-04-01,100.001,100.0,100.0,99.998,99.999,-0.002,-0.002,2055.73,20557.118,1.0
159003.SZ,2024-04-02,99.999,100.0,100.001,99.999,100.001,0.002,0.002,1543.84,15438.342,1.0
159003.SZ,2024-04-03,100.001,100.0,100.001,99.999,100.001,0.0,0.0,2026.45,20264.58,1.0
159003.SZ,2024-04-08,100.001,100.0,100.001,99.999,100.001,0.0,0.0,2021.17,20211.769,1.0
159003.SZ,2024-04-09,100.001,99.999,100.0,99.999,100.0,-0.001,-0.001,464.8,4647.989,1.0
159003.SZ,2024-04-10,100.0,100.0,100.001,99.999,100.0,0.0,0.0,1290.0,12900.011,1.0
159003.SZ,2024-04-11,100.0,99.999,100.001,99.999,100.0,0.0,0.0,1013.1,10130.968,1.0
159003.SZ,2024-04-12,100.0,100.0,100.001,99.999,100.0,0.0,0.0,1796.25,17962.524,1.0
159003.SZ,2024-04-15,100.0,99.999,100.0,99.999,100.0,0.0,0.0,935.05,9350.453,1.0
159003.SZ,2024-04-16,100.0,100.0,100.001,99.999,100.001,0.001,0.001,2052.14,20521.43,1.0
159003.SZ,2024-04-17,100.001,99.999,100.001,99.999,100.0,-0.001,-0.001,643.0,6429.962,1.0
159003.SZ,2024-04-18,100.0,99.999,100.001,99.999,100.0,0.0,0.0,1450.0,14499.948,1.0
159003.SZ,2024-04-19,100.0,100.0,100.001,99.999,99.999,-0.001,-0.001,1704.95,17049.459,1.0
159003.SZ,2024-04-22,99.999,100.0,100.001,99.999,100.0,0.001,0.001,1010.1,10100.953,1.0
159003.SZ,2024-04-23,100.0,99.999,100.001,99.999,100.0,0.0,0.0,3311.42,33114.192,1.0
159003.SZ,2024-04-24,100.0,99.999,100.001,99.999,100.001,0.001,0.001,508.46,5084.583,1.0
159003.SZ,2024-04-25,100.001,99.999,100.001,99.999,100.0,-0.001,-0.001,1563.0,15629.935,1.0
159003.SZ,2024-04-26,100.0,99.999,100.0,99.999,99.999,-0.001,-0.001,1908.32,19083.113,1.0
159003.SZ,2024-04-29,99.999,99.999,100.0,99.997,99.999,0.0,0.0,2082.63,20825.986,1.0
159003.SZ,2024-04-30,99.999,99.999,100.001,99.999,100.0,0.001,0.001,2957.07,29570.941,1.0
159003.SZ,2024-05-06,100.0,99.999,100.0,99.999,99.999,-0.001,-0.001,1515.1,15150.898,1.0
159003.SZ,2024-05-07,99.999,100.0,100.0,99.999,99.999,0.0,0.0,1412.55,14125.385,1.0
159003.SZ,2024-05-08,99.999,99.999,100.001,99.999,100.001,0.002,0.002,1478.15,14781.485,1.0
159003.SZ,2024-05-09,100.001,99.999,100.0,99.999,99.999,-0.002,-0.002,908.35,9083.447,1.0
159003.SZ,2024-05-10,99.999,100.0,100.001,99.999,100.0,0.001,0.001,1328.0,13280.027,1.0
159003.SZ,2024-05-13,100.0,100.0,100.001,99.999,100.0,0.0,0.0,7850.11,78501.085,1.0
159003.SZ,2024-05-14,100.0,100.0,100.001,99.999,100.0,0.0,0.0,472.65,4726.508,1.0
159003.SZ,2024-05-15,100.0,100.0,100.001,99.999,100.0,0.0,0.0,484.05,4840.499,1.0
159003.SZ,2024-05-16,100.0,99.999,100.001,99.999,100.0,0.0,0.0,1350.7,13506.96,1.0
159003.SZ,2024-05-17,100.0,100.0,100.001,99.999,100.001,0.001,0.001,1304.6,13045.976,1.0
159003.SZ,2024-05-20,100.001,99.999,100.0,99.999,100.0,-0.001,-0.001,699.75,6997.467,1.0
159003.SZ,2024-05-21,100.0,99.999,100.0,99.999,100.0,0.0,0.0,713.51,7135.054,1.0
159003.SZ,2024-05-22,100.0,99.999,100.001,99.999,100.001,0.001,0.001,724.2,7241.995,1.0
159003.SZ,2024-05-23,100.001,100.0,100.001,99.999,100.0,-0.001,-0.001,1111.81,11118.063,1.0
159003.SZ,2024-05-24,100.0,99.999,100.001,99.999,100.001,0.001,0.001,1611.22,16112.192,1.0
159003.SZ,2024-05-27,100.001,99.999,100.001,99.999,100.0,-0.001,-0.001,1540.2,15401.977,1.0
159003.SZ,2024-05-28,100.0,99.999,100.001,99.999,100.0,0.0,0.0,9391.43,93914.32,1.0
159003.SZ,2024-05-29,100.0,100.0,100.001,99.999,100.001,0.001,0.001,198.0,1980.01,1.0
159003.SZ,2024-05-30,100.001,100.0,100.001,99.999,100.001,0.0,0.0,722.0,7219.959,1.0
159003.SZ,2024-05-31,100.001,100.001,100.001,99.999,100.0,-0.001,-0.001,1090.1,10901.018,1.0
159003.SZ,2024-06-03,100.0,99.999,100.001,99.999,100.001,0.001,0.001,927.23,9272.329,1.0
159003.SZ,2024-06-04,100.001,100.0,100.001,99.999,100.0,-0.001,-0.001,1033.88,10338.786,1.0
159003.SZ,2024-06-05,100.0,100.0,100.0,99.999,100.0,0.0,0.0,605.1,6050.994,1.0
159003.SZ,2024-06-06,100.0,99.999,100.0,99.999,100.0,0.0,0.0,1264.6,12645.919,1.0
159003.SZ,2024-06-07,100.0,100.0,100.001,99.999,100.0,0.0,0.0,1272.09,12720.918,1.0
159003.SZ,2024-06-11,100.0,99.999,100.0,99.999,100.0,0.0,0.0,696.0,6959.973,1.0
159003.SZ,2024-06-12,100.0,99.999,100.001,99.999,99.999,-0.001,-0.001,368.75,3687.478,1.0
159003.SZ,2024-06-13,99.999,99.999,100.001,99.999,100.0,0.001,0.001,870.0,8699.98,1.0
159003.SZ,2024-06-14,100.0,100.0,100.001,100.0,100.0,0.0,0.0,782.0,7820.03,1.0
159003.SZ,2024-06-17,100.0,99.999,100.001,99.999,100.001,0.001,0.001,722.0,7219.984,1.0
159003.SZ,2024-06-18,100.001,100.0,100.0,99.999,100.0,-0.001,-0.001,915.0,9149.96,1.0
159003.SZ,2024-06-19,100.0,99.999,100.001,99.999,100.0,0.0,0.0,630.1,6300.985,1.0
159003.SZ,2024-06-20,100.0,100.0,100.001,99.998,99.998,-0.002,-0.002,1158.11,11581.066,1.0
159003.SZ,2024-06-21,99.998,100.0,100.001,99.999,100.0,0.002,0.002,973.95,9739.485,1.0
159003.SZ,2024-06-24,100.0,99.999,100.0,99.999,100.0,0.0,0.0,725.7,7256.961,1.0
159003.SZ,2024-06-25,100.0,99.999,100.001,99.999,99.999,-0.001,-0.001,1024.45,10244.485,1.0
159003.SZ,2024-06-26,99.999,100.0,100.0,99.999,99.999,0.0,0.0,558.0,5579.963,1.0
