ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
512120.SH,20240102,0.466,0.469,0.469,0.458,0.462,-0.004,-0.8584,268966.0,12432.29
512120.SH,20240103,0.462,0.462,0.467,0.46,0.46,-0.002,-0.4329,330350.0,15292.899
512120.SH,20240104,0.46,0.46,0.46,0.452,0.456,-0.004,-0.8696,372816.0,16972.475
512120.SH,20240105,0.456,0.454,0.454,0.445,0.447,-0.009,-1.9737,388968.0,17513.886
512120.SH,20240108,0.447,0.445,0.451,0.44,0.44,-0.007,-1.566,276100.0,12249.696
512120.SH,20240109,0.44,0.44,0.444,0.439,0.441,0.001,0.2273,299593.0,13216.088
512120.SH,20240110,0.441,0.441,0.442,0.436,0.438,-0.003,-0.6803,274790.0,12063.334
512120.SH,20240111,0.438,0.441,0.442,0.435,0.441,0.003,0.6849,348858.0,15318.777
512120.SH,20240112,0.441,0.44,0.442,0.435,0.435,-0.006,-1.3605,312795.0,13717.236
512120.SH,20240115,0.435,0.434,0.442,0.432,0.437,0.002,0.4598,304701.0,13332.973
512120.SH,20240116,0.437,0.437,0.437,0.43,0.437,0.0,0.0,239042.0,10371.69
512120.SH,20240117,0.437,0.435,0.436,0.424,0.424,-0.013,-2.9748,259617.0,11164.366
512120.SH,20240118,0.424,0.423,0.43,0.415,0.43,0.006,1.4151,315268.0,13236.497
512120.SH,20240119,0.43,0.426,0.431,0.425,0.428,-0.002,-0.4651,243367.0,10429.823
512120.SH,20240122,0.428,0.428,0.428,0.41,0.414,-0.014,-3.271,309812.0,13033.662
512120.SH,20240123,0.414,0.414,0.419,0.411,0.417,0.003,0.7246,250426.0,10389.976
512120.SH,20240124,0.417,0.417,0.42,0.408,0.419,0.002,0.4796,272312.0,11318.121
512120.SH,20240125,0.419,0.42,0.426,0.416,0.426,0.007,1.6706,273124.0,11467.493
512120.SH,20240126,0.426,0.426,0.426,0.407,0.411,-0.015,-3.5211,440708.0,18425.388
512120.SH,20240129,0.411,0.411,0.414,0.403,0.405,-0.006,-1.4599,379949.0,15535.518
512120.SH,20240130,0.405,0.405,0.405,0.393,0.394,-0.011,-2.716,357735.0,14243.099
512120.SH,20240131,0.394,0.391,0.391,0.379,0.381,-0.013,-3.2995,353116.0,13568.815
512120.SH,20240201,0.381,0.38,0.388,0.376,0.38,-0.001,-0.2625,247883.0,9467.542
512120.SH,20240202,0.38,0.383,0.384,0.358,0.368,-0.012,-3.1579,385932.0,14357.778
512120.SH,20240205,0.368,0.367,0.377,0.354,0.372,0.004,1.087,329255.0,11938.803
512120.SH,20240206,0.372,0.369,0.399,0.367,0.397,0.025,6.7204,400322.0,15490.73
512120.SH,20240207,0.397,0.398,0.415,0.398,0.414,0.017,4.2821,439905.0,17993.014
512120.SH,20240208,0.414,0.416,0.421,0.408,0.414,0.0,0.0,477193.0,19824.007
512120.SH,20240219,0.414,0.412,0.414,0.405,0.409,-0.005,-1.2077,293463.0,11998.658
512120.SH,20240220,0.409,0.408,0.416,0.407,0.413,0.004,0.978,267853.0,11031.444
512120.SH,20240221,0.413,0.413,0.421,0.409,0.414,0.001,0.2421,393387.0,16371.563
512120.SH,20240222,0.414,0.414,0.417,0.411,0.416,0.002,0.4831,361188.0,14979.525
512120.SH,20240223,0.416,0.415,0.417,0.412,0.416,0.0,0.0,343559.0,14244.335
512120.SH,20240226,0.416,0.418,0.421,0.411,0.417,0.001,0.2404,290623.0,12091.585
512120.SH,20240227,0.417,0.416,0.422,0.414,0.421,0.004,0.9592,274105.0,11397.764
512120.SH,20240228,0.421,0.422,0.431,0.415,0.416,-0.005,-1.1876,378743.0,16087.497
512120.SH,20240229,0.416,0.409,0.424,0.409,0.424,0.008,1.9231,283481.0,11906.851
512120.SH,20240301,0.424,0.425,0.425,0.419,0.423,-0.001,-0.2358,305379.0,12890.583
512120.SH,20240304,0.423,0.424,0.437,0.423,0.433,0.01,2.3641,364864.0,15711.512
512120.SH,20240305,0.433,0.431,0.431,0.427,0.43,-0.003,-0.6928,356150.0,15281.435
512120.SH,20240306,0.43,0.429,0.431,0.423,0.426,-0.004,-0.9302,335876.0,14334.632
512120.SH,20240307,0.426,0.425,0.426,0.41,0.412,-0.014,-3.2864,462154.0,19267.855
512120.SH,20240308,0.412,0.412,0.414,0.408,0.412,0.0,0.0,288572.0,11856.038
512120.SH,20240311,0.412,0.414,0.422,0.41,0.422,0.01,2.4272,358356.0,14873.188
512120.SH,20240312,0.422,0.424,0.431,0.424,0.43,0.008,1.8957,315809.0,13528.4
512120.SH,20240313,0.43,0.432,0.432,0.425,0.428,-0.002,-0.4651,327298.0,13989.459
512120.SH,20240314,0.428,0.435,0.444,0.426,0.43,0.002,0.4673,367279.0,16044.607
512120.SH,20240315,0.43,0.43,0.434,0.424,0.428,-0.002,-0.4651,371511.0,15878.258
512120.SH,20240318,0.428,0.43,0.432,0.422,0.431,0.003,0.7009,311306.0,13279.909
512120.SH,20240319,0.431,0.43,0.43,0.424,0.425,-0.006,-1.3921,254056.0,10841.644
512120.SH,20240320,0.425,0.425,0.425,0.42,0.422,-0.003,-0.7059,286168.0,12085.57
512120.SH,20240321,0.422,0.422,0.423,0.419,0.42,-0.002,-0.4739,245450.0,10334.451
512120.SH,20240322,0.42,0.42,0.42,0.41,0.413,-0.007,-1.6667,356439.0,14736.164
512120.SH,20240325,0.413,0.412,0.417,0.41,0.41,-0.003,-0.7264,268511.0,11128.602
512120.SH,20240326,0.41,0.411,0.411,0.406,0.41,0.0,0.0,318890.0,13009.112
512120.SH,20240327,0.41,0.409,0.41,0.405,0.406,-0.004,-0.9756,327196.0,13328.805
512120.SH,20240328,0.406,0.405,0.412,0.403,0.408,0.002,0.4926,399941.0,16290.569
512120.SH,20240329,0.408,0.406,0.408,0.403,0.407,-0.001,-0.2451,371856.0,15057.041
512120.SH,20240401,0.407,0.407,0.413,0.407,0.413,0.006,1.4742,282209.0,11559.412
512120.SH,20240402,0.413,0.413,0.413,0.406,0.407,-0.006,-1.4528,386127.0,15707.785
512120.SH,20240403,0.407,0.408,0.409,0.405,0.406,-0.001,-0.2457,336937.0,13710.945
512120.SH,20240408,0.406,0.406,0.406,0.4,0.401,-0.005,-1.2315,426388.0,17153.446
512120.SH,20240409,0.401,0.401,0.407,0.396,0.407,0.006,1.4963,382851.0,15347.217
512120.SH,20240410,0.407,0.406,0.408,0.401,0.401,-0.006,-1.4742,317553.0,12839.333
512120.SH,20240411,0.401,0.401,0.404,0.399,0.401,0.0,0.0,344663.0,13835.884
512120.SH,20240412,0.401,0.401,0.403,0.396,0.398,-0.003,-0.7481,260742.0,10418.835
512120.SH,20240415,0.398,0.399,0.404,0.395,0.4,0.002,0.5025,277444.0,11084.973
512120.SH,20240416,0.4,0.4,0.405,0.396,0.397,-0.003,-0.75,258379.0,10358.566
512120.SH,20240417,0.397,0.397,0.404,0.396,0.402,0.005,1.2594,310886.0,12457.403
512120.SH,20240418,0.402,0.402,0.406,0.399,0.4,-0.002,-0.4975,358304.0,14428.918
512120.SH,20240419,0.4,0.4,0.4,0.395,0.399,-0.001,-0.25,285896.0,11353.207
512120.SH,20240422,0.399,0.397,0.403,0.397,0.399,0.0,0.0,229884.0,9182.208
512120.SH,20240423,0.399,0.398,0.402,0.393,0.401,0.002,0.5013,313867.0,12449.58
512120.SH,20240424,0.401,0.403,0.403,0.396,0.399,-0.002,-0.4988,262307.0,10429.374
512120.SH,20240425,0.399,0.398,0.405,0.398,0.402,0.003,0.7519,270864.0,10860.677
512120.SH,20240426,0.402,0.402,0.409,0.399,0.407,0.005,1.2438,326688.0,13233.553
512120.SH,20240429,0.407,0.409,0.419,0.409,0.416,0.009,2.2113,342333.0,14199.653
512120.SH,20240430,0.416,0.417,0.42,0.414,0.416,0.0,0.0,272366.0,11346.715
512120.SH,20240506,0.416,0.419,0.429,0.419,0.428,0.012,2.8846,289048.0,12301.015
512120.SH,20240507,0.428,0.428,0.428,0.424,0.427,-0.001,-0.2336,213724.0,9108.793
512120.SH,20240508,0.427,0.427,0.428,0.422,0.424,-0.003,-0.7026,287767.0,12205.779
512120.SH,20240509,0.424,0.424,0.431,0.421,0.429,0.005,1.1792,263395.0,11245.361
512120.SH,20240510,0.429,0.429,0.429,0.422,0.424,-0.005,-1.1655,233641.0,9921.303
512120.SH,20240513,0.424,0.425,0.428,0.421,0.422,-0.002,-0.4717,256843.0,10883.069
512120.SH,20240514,0.422,0.422,0.429,0.421,0.426,0.004,0.9479,258963.0,11044.029
512120.SH,20240515,0.426,0.427,0.427,0.418,0.419,-0.007,-1.6432,242209.0,10207.491
512120.SH,20240516,0.419,0.42,0.421,0.417,0.417,-0.002,-0.4773,258788.0,10857.22
512120.SH,20240517,0.417,0.419,0.421,0.413,0.418,0.001,0.2398,312154.0,12993.475
512120.SH,20240520,0.418,0.418,0.419,0.415,0.417,-0.001,-0.2392,282572.0,11765.673
512120.SH,20240521,0.417,0.417,0.417,0.412,0.413,-0.004,-0.9592,269415.0,11150.35
512120.SH,20240522,0.413,0.413,0.415,0.409,0.412,-0.001,-0.2421,247555.0,10168.649
512120.SH,20240523,0.412,0.411,0.411,0.404,0.405,-0.007,-1.699,236741.0,9615.005
512120.SH,20240524,0.405,0.403,0.408,0.401,0.402,-0.003,-0.7407,257063.0,10392.007
512120.SH,20240527,0.402,0.404,0.405,0.397,0.405,0.003,0.7463,214602.0,8605.58
512120.SH,20240528,0.405,0.405,0.405,0.4,0.402,-0.003,-0.7407,186438.0,7504.664
512120.SH,20240529,0.402,0.403,0.403,0.4,0.401,-0.001,-0.2488,184691.0,7410.111
512120.SH,20240530,0.401,0.4,0.403,0.397,0.399,-0.002,-0.4988,204826.0,8178.65
512120.SH,20240531,0.399,0.4,0.403,0.398,0.399,0.0,0.0,212840.0,8515.248
512120.SH,20240603,0.399,0.399,0.4,0.394,0.397,-0.002,-0.5013,250999.0,9954.361
512120.SH,20240604,0.397,0.396,0.406,0.395,0.406,0.009,2.267,232189.0,9333.045
512120.SH,20240605,0.406,0.406,0.408,0.403,0.405,-0.001,-0.2463,291294.0,11831.367
512120.SH,20240606,0.405,0.405,0.406,0.4,0.401,-0.004,-0.9877,232453.0,9367.18
512120.SH,20240607,0.401,0.401,0.404,0.396,0.399,-0.002,-0.4988,359432.0,14346.719
512120.SH,20240611,0.399,0.398,0.401,0.394,0.401,0.002,0.5013,251184.0,9979.118
512120.SH,20240612,0.401,0.398,0.404,0.398,0.402,0.001,0.2494,250786.0,10066.502
512120.SH,20240613,0.402,0.402,0.402,0.396,0.398,-0.004,-0.995,251969.0,10046.644
512120.SH,20240614,0.398,0.398,0.398,0.39,0.395,-0.003,-0.7538,277719.0,10913.486
512120.SH,20240617,0.395,0.392,0.395,0.39,0.394,-0.001,-0.2532,319201.0,12544.577
512120.SH,20240618,0.394,0.395,0.395,0.39,0.391,-0.003,-0.7614,272571.0,10684.177
512120.SH,20240619,0.391,0.391,0.391,0.386,0.386,-0.005,-1.2788,239128.0,9284.581
512120.SH,20240620,0.386,0.387,0.389,0.379,0.381,-0.005,-1.2953,221904.0,8529.396
512120.SH,20240621,0.381,0.38,0.383,0.377,0.381,0.0,0.0,261595.0,9922.541
512120.SH,20240624,0.381,0.379,0.38,0.374,0.375,-0.006,-1.5748,245461.0,9242.007
512120.SH,20240625,0.375,0.375,0.377,0.371,0.372,-0.003,-0.8,244468.0,9144.786
512120.SH,20240626,0.372,0.371,0.378,0.37,0.378,0.006,1.6129,227125.0,8482.598
512120.SH,20240627,0.378,0.375,0.377,0.37,0.371,-0.007,-1.8519,226116.0,8408.88
512120.SH,20240628,0.371,0.371,0.374,0.367,0.368,-0.003,-0.8086,218927.0,8099.694
512120.SH,20240701,0.368,0.368,0.372,0.364,0.371,0.003,0.8152,188610.0,6952.555
512120.SH,20240702,0.371,0.371,0.372,0.365,0.366,-0.005,-1.3477,212490.0,7823.297
512120.SH,20240703,0.366,0.367,0.369,0.364,0.365,-0.001,-0.2732,176412.0,6462.129
512120.SH,20240704,0.365,0.369,0.37,0.357,0.359,-0.006,-1.6438,172231.0,6216.468
512120.SH,20240705,0.359,0.358,0.37,0.356,0.369,0.01,2.7855,294180.0,10676.34
512120.SH,20240708,0.369,0.367,0.367,0.359,0.362,-0.007,-1.897,199208.0,7228.691
512120.SH,20240709,0.362,0.362,0.363,0.355,0.362,0.0,0.0,401823.0,14409.649
512120.SH,20240710,0.362,0.362,0.365,0.359,0.361,-0.001,-0.2762,358677.0,12996.281
512120.SH,20240711,0.361,0.363,0.372,0.363,0.369,0.008,2.2161,315501.0,11619.482
512120.SH,20240712,0.369,0.376,0.376,0.366,0.37,0.001,0.271,306086.0,11360.064
512120.SH,20240715,0.37,0.37,0.371,0.366,0.368,-0.002,-0.5405,269096.0,9923.893
512120.SH,20240716,0.368,0.368,0.371,0.367,0.371,0.003,0.8152,220268.0,8138.167
512120.SH,20240717,0.371,0.371,0.378,0.369,0.377,0.006,1.6173,288075.0,10786.535
512120.SH,20240718,0.377,0.377,0.38,0.373,0.379,0.002,0.5305,315671.0,11904.684
512120.SH,20240719,0.379,0.379,0.384,0.377,0.382,0.003,0.7916,208386.0,7933.122
512120.SH,20240722,0.382,0.383,0.387,0.379,0.385,0.003,0.7853,433388.0,16625.65
512120.SH,20240723,0.385,0.385,0.385,0.372,0.373,-0.012,-3.1169,395382.0,14929.226
512120.SH,20240724,0.373,0.37,0.376,0.368,0.37,-0.003,-0.8043,336439.0,12528.577
512120.SH,20240725,0.37,0.367,0.371,0.366,0.369,-0.001,-0.2703,280232.0,10344.136
512120.SH,20240726,0.369,0.368,0.37,0.365,0.37,0.001,0.271,349024.0,12840.698
512120.SH,20240729,0.37,0.37,0.37,0.363,0.364,-0.006,-1.6216,401517.0,14682.592
512120.SH,20240730,0.364,0.364,0.367,0.362,0.364,0.0,0.0,333631.0,12121.722
512120.SH,20240731,0.364,0.364,0.381,0.362,0.379,0.015,4.1209,426317.0,15945.773
512120.SH,20240801,0.379,0.379,0.383,0.375,0.377,-0.002,-0.5277,325070.0,12287.898
512120.SH,20240802,0.377,0.376,0.386,0.375,0.379,0.002,0.5305,230879.0,8815.12
512120.SH,20240805,0.379,0.382,0.388,0.378,0.379,0.0,0.0,447585.0,17103.112
512120.SH,20240806,0.379,0.381,0.385,0.379,0.384,0.005,1.3193,342347.0,13064.951
512120.SH,20240807,0.384,0.384,0.384,0.378,0.381,-0.003,-0.7813,282418.0,10751.807
512120.SH,20240808,0.381,0.382,0.386,0.38,0.384,0.003,0.7874,400474.0,15339.516
512120.SH,20240809,0.384,0.385,0.385,0.376,0.376,-0.008,-2.0833,356716.0,13508.754
512120.SH,20240812,0.376,0.378,0.385,0.376,0.382,0.006,1.5957,338228.0,12893.778
512120.SH,20240813,0.382,0.383,0.383,0.375,0.379,-0.003,-0.7853,278886.0,10531.307
512120.SH,20240814,0.379,0.378,0.378,0.371,0.373,-0.006,-1.5831,276140.0,10316.508
512120.SH,20240815,0.373,0.373,0.379,0.371,0.376,0.003,0.8043,240479.0,9011.163
512120.SH,20240816,0.376,0.375,0.377,0.371,0.376,0.0,0.0,300297.0,11243.166
512120.SH,20240819,0.376,0.376,0.379,0.372,0.374,-0.002,-0.5319,296082.0,11078.658
512120.SH,20240820,0.374,0.373,0.373,0.366,0.369,-0.005,-1.3369,317315.0,11699.845
512120.SH,20240821,0.369,0.369,0.37,0.365,0.366,-0.003,-0.813,267152.0,9809.684
512120.SH,20240822,0.366,0.366,0.37,0.364,0.366,0.0,0.0,309486.0,11320.548
512120.SH,20240823,0.366,0.363,0.366,0.362,0.365,-0.001,-0.2732,254062.0,9253.09
512120.SH,20240826,0.365,0.364,0.365,0.361,0.363,-0.002,-0.5479,280553.0,10155.051
512120.SH,20240827,0.363,0.363,0.365,0.361,0.364,0.001,0.2755,239852.0,8710.511
512120.SH,20240828,0.364,0.363,0.366,0.362,0.364,0.0,0.0,232834.0,8465.945
512120.SH,20240829,0.364,0.364,0.37,0.363,0.369,0.005,1.3736,227629.0,8352.816
512120.SH,20240830,0.369,0.369,0.374,0.366,0.37,0.001,0.271,425530.0,15758.39
512120.SH,20240902,0.37,0.371,0.371,0.362,0.363,-0.007,-1.8919,281878.0,10282.315
512120.SH,20240903,0.363,0.364,0.37,0.362,0.367,0.004,1.1019,174869.0,6399.729
512120.SH,20240904,0.367,0.367,0.371,0.365,0.366,-0.001,-0.2725,229030.0,8407.235
512120.SH,20240905,0.366,0.367,0.371,0.367,0.37,0.004,1.0929,269796.0,9957.657
512120.SH,20240906,0.37,0.37,0.37,0.363,0.364,-0.006,-1.6216,218655.0,8009.418
512120.SH,20240909,0.364,0.364,0.367,0.362,0.363,-0.001,-0.2747,255481.0,9314.68
512120.SH,20240910,0.363,0.364,0.364,0.355,0.359,-0.004,-1.1019,288712.0,10302.232
512120.SH,20240911,0.359,0.357,0.362,0.356,0.362,0.003,0.8357,227852.0,8193.829
512120.SH,20240912,0.362,0.362,0.364,0.357,0.358,-0.004,-1.105,258279.0,9275.007
512120.SH,20240913,0.358,0.358,0.358,0.354,0.355,-0.003,-0.838,264795.0,9425.711
512120.SH,20240918,0.355,0.354,0.356,0.352,0.354,-0.001,-0.2817,239420.0,8452.165
512120.SH,20240919,0.354,0.355,0.362,0.352,0.357,0.003,0.8475,332035.0,11863.504
512120.SH,20240920,0.357,0.357,0.357,0.349,0.353,-0.004,-1.1204,266441.0,9372.146
512120.SH,20240923,0.353,0.354,0.359,0.35,0.351,-0.002,-0.5666,302163.0,10677.132
512120.SH,20240924,0.351,0.353,0.363,0.349,0.361,0.01,2.849,471019.0,16770.6
512120.SH,20240925,0.361,0.363,0.373,0.363,0.368,0.007,1.9391,368093.0,13602.412
512120.SH,20240926,0.368,0.37,0.382,0.363,0.382,0.014,3.8043,507307.0,18836.101
512120.SH,20240927,0.382,0.385,0.409,0.384,0.404,0.022,5.7592,210192.0,8300.608
512120.SH,20240930,0.404,0.422,0.444,0.419,0.444,0.04,9.901,636524.0,27644.936
512120.SH,20241008,0.444,0.488,0.488,0.45,0.488,0.044,9.9099,810172.0,39052.905
512120.SH,20241009,0.488,0.48,0.488,0.442,0.444,-0.044,-9.0164,550230.0,25285.407
512120.SH,20241010,0.444,0.438,0.46,0.435,0.442,-0.002,-0.4505,605001.0,27030.767
512120.SH,20241011,0.442,0.437,0.442,0.417,0.421,-0.021,-4.7511,389249.0,16582.906
512120.SH,20241014,0.421,0.421,0.428,0.415,0.427,0.006,1.4252,346135.0,14625.362
512120.SH,20241015,0.427,0.424,0.431,0.417,0.419,-0.008,-1.8735,284062.0,12045.449
512120.SH,20241016,0.419,0.417,0.418,0.409,0.412,-0.007,-1.6706,214919.0,8888.442
512120.SH,20241017,0.412,0.415,0.418,0.408,0.409,-0.003,-0.7282,246121.0,10174.543
512120.SH,20241018,0.409,0.41,0.432,0.406,0.423,0.014,3.423,423231.0,17743.697
512120.SH,20241021,0.423,0.424,0.431,0.417,0.426,0.003,0.7092,350523.0,14855.601
512120.SH,20241022,0.426,0.425,0.433,0.423,0.43,0.004,0.939,461141.0,19765.993
