ts_code,ann_date,end_date,n_income,basic_eps
301127.SZ,20230426,20230331,25570648.41,0.06
301127.SZ,20230828,20230630,81728266.87,0.2
301127.SZ,20231030,20230930,174665580.09,0.42
301127.SZ,20240418,20231231,283822747.05,0.69
301127.SZ,20240429,20240331,27013276.15,0.06
301127.SZ,20240820,20240630,120646480.42,0.29
301127.SZ,20241029,20240930,187743523.06,0.32
301127.SZ,20250318,20241231,334983527.0,0.57
301127.SZ,20250428,20250331,50415662.72,0.08
301127.SZ,20250827,20250630,128269653.58,0.2
301127.SZ,20251030,20250930,138127723.79,0.21
301127.SZ,20260428,20251231,215793913.8,0.34
301127.SZ,20260428,20260331,44848273.3,0.07
