ts_code,ann_date,end_date,n_income,basic_eps
603217.SH,20230429,20230331,63983411.16,0.31
603217.SH,20230828,20230630,126622841.67,0.608
603217.SH,20231028,20230930,183719177.21,0.882
603217.SH,20240417,20231231,249679653.29,1.21
603217.SH,20240427,20240331,55495434.1,0.27
603217.SH,20240828,20240630,107302241.2,0.515
603217.SH,20241030,20240930,156982164.95,0.761
603217.SH,20250425,20241231,207129052.62,1.01
603217.SH,20250425,20250331,46595112.89,0.22
603217.SH,20250828,20250630,107543441.8,0.518
603217.SH,20251029,20250930,152448890.9,0.733
603217.SH,20260424,20251231,193121200.17,0.93
603217.SH,20260424,20260331,60713538.37,0.29
