ts_code,ann_date,end_date,n_income,basic_eps
002596.SZ,20230428,20230331,-24664212.11,-0.0227
002596.SZ,20230830,20230630,-87931539.89,-0.0804
002596.SZ,20231031,20230930,-100714834.34,-0.09
002596.SZ,20240419,20231231,-515672867.9,-0.44
002596.SZ,20240430,20240331,-15363085.84,-0.0144
002596.SZ,20240831,20240630,-45541913.85,-0.042
002596.SZ,20241031,20240930,-85105901.34,-0.08
002596.SZ,20250419,20241231,-256489739.45,-0.21
002596.SZ,20250430,20250331,-16508925.73,-0.0147
002596.SZ,20250830,20250630,-66723687.93,-0.0593
002596.SZ,20251030,20250930,-79053785.85,-0.07
002596.SZ,20260422,20251231,-220110454.21,-0.19
002596.SZ,20260430,20260331,-2757270.07,-0.0028
