ts_code,ann_date,end_date,n_income,basic_eps
002406.SZ,20230429,20230331,17135093.57,0.03
002406.SZ,20230829,20230630,42709069.93,0.07
002406.SZ,20231031,20230930,61973511.17,0.1
002406.SZ,20240326,20231231,93968713.24,0.14
002406.SZ,20240430,20240331,25353942.97,0.03
002406.SZ,20240827,20240630,52958087.38,0.07
002406.SZ,20241031,20240930,86140275.36,0.12
002406.SZ,20250409,20241231,118019116.56,0.16
002406.SZ,20250430,20250331,29200290.43,0.04
002406.SZ,20250826,20250630,56940647.71,0.07
002406.SZ,20251025,20250930,98967799.42,0.13
002406.SZ,20260328,20251231,163004221.92,0.21
002406.SZ,20260428,20260331,46431341.23,0.06
