ts_code,ann_date,end_date,n_income,basic_eps
301578.SZ,20231211,20230630,41605454.96,1.16
301578.SZ,20231211,20230930,64748619.5,1.8
301578.SZ,20240426,20231231,90619977.89,2.52
301578.SZ,20240426,20240331,14018541.66,0.29
301578.SZ,20240829,20240630,23598333.67,0.38
301578.SZ,20241030,20240930,32743168.1,0.52
301578.SZ,20250425,20241231,47213660.04,0.76
301578.SZ,20250425,20250331,8101218.27,0.13
301578.SZ,20250828,20250630,23653400.16,0.29
301578.SZ,20251029,20250930,21446065.0,0.26
301578.SZ,20260428,20251231,25482420.1,0.31
301578.SZ,20260428,20260331,-4386025.14,-0.0538
