ts_code,ann_date,end_date,n_income,basic_eps
301391.SZ,20230426,20230331,29232753.08,0.43
301391.SZ,20230825,20230630,70298896.92,1.03
301391.SZ,20231023,20230930,109906497.78,1.62
301391.SZ,20240419,20231231,202693284.7,2.98
301391.SZ,20240419,20240331,18886027.78,0.28
301391.SZ,20240828,20240630,12815947.1,0.14
301391.SZ,20241025,20240930,11702533.35,0.12
301391.SZ,20250429,20241231,19347130.54,0.2
301391.SZ,20250429,20250331,3151100.58,0.03
301391.SZ,20250815,20250630,8083419.65,0.09
301391.SZ,20251027,20250930,13384550.31,0.14
301391.SZ,20260429,20251231,19458368.06,0.21
301391.SZ,20260429,20260331,7100494.12,0.08
