ts_code,ann_date,end_date,n_income,basic_eps
600203.SH,20230429,20230331,-74838196.4,-0.13
600203.SH,20230818,20230630,-123020056.57,-0.21
600203.SH,20231027,20230930,-127238396.96,-0.23
600203.SH,20240412,20231231,-277912816.16,-0.48
600203.SH,20240430,20240331,-88880379.12,-0.16
600203.SH,20240822,20240630,-87789914.76,-0.16
600203.SH,20241031,20240930,-131797150.47,-0.2261
600203.SH,20250412,20241231,-396752540.42,-0.648
600203.SH,20250429,20250331,-34700106.59,-0.07
600203.SH,20250809,20250630,32779755.68,0.04
600203.SH,20251028,20250930,100129520.66,0.1473
600203.SH,20260415,20251231,-38858366.99,-0.0818
600203.SH,20260421,20260331,53743610.42,0.08
