ts_code,ann_date,end_date,n_income,basic_eps
300536.SZ,20230428,20230331,3311690.52,0.0145
300536.SZ,20230829,20230630,6583063.23,0.0129
300536.SZ,20231028,20230930,1834140.53,0.0004
300536.SZ,20240429,20231231,-35871160.26,-0.1015
300536.SZ,20240429,20240331,17236937.22,0.0458
300536.SZ,20240828,20240630,4977910.17,0.0077
300536.SZ,20241030,20240930,-51024547.28,-0.1793
300536.SZ,20250415,20241231,-73025074.61,-0.2628
300536.SZ,20250428,20250331,-7672026.24,-0.0224
300536.SZ,20250828,20250630,-14165490.65,-0.0426
300536.SZ,20251028,20250930,-79015138.3,-0.2608
300536.SZ,20260429,20251231,-238553490.02,-0.776
300536.SZ,20260429,20260331,-16606653.97,-0.0502
