ts_code,ann_date,end_date,n_income,basic_eps
301280.SZ,20230428,20230331,37016775.24,0.53
301280.SZ,20230829,20230630,80709485.6,0.77
301280.SZ,20231030,20230930,117293482.88,1.1
301280.SZ,20240403,20231231,160759412.2,1.5
301280.SZ,20240429,20240331,51210930.64,0.49
301280.SZ,20240828,20240630,104623834.87,1.02
301280.SZ,20241028,20240930,143422321.36,1.39
301280.SZ,20250328,20241231,197126568.39,1.92
301280.SZ,20250426,20250331,57886894.62,0.56
301280.SZ,20250828,20250630,94403247.62,0.65
301280.SZ,20251027,20250930,169701351.7,1.19
301280.SZ,20260331,20251231,222430652.3,1.54
301280.SZ,20260429,20260331,59256999.19,0.42
