ts_code,ann_date,end_date,n_income,basic_eps
002984.SZ,20230424,20230331,250186594.34,0.3851
002984.SZ,20230831,20230630,606231332.58,0.93
002984.SZ,20231025,20230930,993389711.44,1.51
002984.SZ,20240301,20231231,1368509116.45,2.01
002984.SZ,20240419,20240331,503718461.7,0.68
002984.SZ,20240830,20240630,1077328393.43,1.28
002984.SZ,20241019,20240930,1725743010.89,2.13
002984.SZ,20250424,20241231,2186020148.42,2.11
002984.SZ,20250424,20250331,361237832.16,0.35
002984.SZ,20250830,20250630,671866354.9,0.65
002984.SZ,20251031,20250930,1015309782.11,0.98
002984.SZ,20260429,20251231,1124818560.83,1.09
002984.SZ,20260429,20260331,209715761.45,0.2
