ts_code,ann_date,end_date,n_income,basic_eps
300175.SZ,20230428,20230331,-748602.49,-0.0015
300175.SZ,20230829,20230630,-28179367.5,-0.0442
300175.SZ,20231028,20230930,-24207941.79,-0.0362
300175.SZ,20240427,20231231,-68979819.06,-0.11
300175.SZ,20240427,20240331,7047190.35,0.015
300175.SZ,20240830,20240630,-23075388.78,-0.0462
300175.SZ,20241030,20240930,-31002681.95,-0.0631
300175.SZ,20250426,20241231,-37751530.12,-0.08
300175.SZ,20250426,20250331,-3892742.22,-0.0083
300175.SZ,20250829,20250630,-5241609.2,-0.0111
300175.SZ,20251023,20250930,-7859546.96,-0.0163
300175.SZ,20260404,20251231,-15093348.87,-0.0318
300175.SZ,20260423,20260331,-5615168.81,-0.0119
