ts_code,ann_date,end_date,n_income,basic_eps
002112.SZ,20230421,20230331,6701306.58,0.03
002112.SZ,20230812,20230630,15285013.91,0.06
002112.SZ,20231014,20230930,33805611.66,0.13
002112.SZ,20240420,20231231,89389644.62,0.34
002112.SZ,20240430,20240331,25662343.72,0.1
002112.SZ,20240820,20240630,51948011.03,0.2
002112.SZ,20241031,20240930,78489015.39,0.3
002112.SZ,20250425,20241231,120771220.1,0.46
002112.SZ,20250429,20250331,18763384.49,0.07
002112.SZ,20250815,20250630,32573958.32,0.12
002112.SZ,20251023,20250930,40154991.15,0.15
002112.SZ,20260425,20251231,13934956.29,0.05
002112.SZ,20260428,20260331,21068084.75,0.07
