ts_code,ann_date,end_date,n_income,basic_eps
002774.SZ,20230428,20230331,11706672.98,0.0354
002774.SZ,20230828,20230630,55823721.97,0.1653
002774.SZ,20231031,20230930,95750366.77,0.2849
002774.SZ,20240402,20231231,144970693.8,0.4297
002774.SZ,20240430,20240331,29103161.37,0.0866
002774.SZ,20240828,20240630,59745572.57,0.1776
002774.SZ,20241029,20240930,85261549.94,0.2534
002774.SZ,20250326,20241231,132396839.66,0.3933
002774.SZ,20250428,20250331,11295722.61,0.0334
002774.SZ,20250828,20250630,34162395.34,0.1012
002774.SZ,20251031,20250930,52128464.7,0.1546
002774.SZ,20260422,20251231,71926540.03,0.2129
002774.SZ,20260428,20260331,-2271269.86,-0.0059
