ts_code,ann_date,end_date,n_income,basic_eps
300238.SZ,20230420,20230331,24073789.17,0.08
300238.SZ,20230823,20230630,30205873.76,0.12
300238.SZ,20231025,20230930,38132984.55,0.16
300238.SZ,20240306,20231231,21072537.52,0.12
300238.SZ,20240426,20240331,15474779.84,0.05
300238.SZ,20240828,20240630,16759336.23,0.08
300238.SZ,20241029,20240930,20658923.3,0.1
300238.SZ,20250423,20241231,16607493.45,0.1
300238.SZ,20250423,20250331,14727786.55,0.06
300238.SZ,20250828,20250630,16512890.17,0.08
300238.SZ,20251029,20250930,20429167.53,0.1
300238.SZ,20260326,20251231,14787270.04,0.09
300238.SZ,20260429,20260331,7202467.67,0.04
