ts_code,ann_date,end_date,n_income,basic_eps
000720.SZ,20230429,20230331,-20336662.0,-0.0164
000720.SZ,20230831,20230630,-34525193.46,-0.028
000720.SZ,20231031,20230930,-48304602.68,-0.0399
000720.SZ,20240430,20231231,-60233481.0,-0.0524
000720.SZ,20240430,20240331,-10946963.58,-0.009
000720.SZ,20240830,20240630,-35238837.7,-0.0276
000720.SZ,20241031,20240930,-41224048.5,-0.0343
000720.SZ,20250428,20241231,-124583149.1,-0.1053
000720.SZ,20250428,20250331,17095160.49,0.0129
000720.SZ,20250830,20250630,5227490.45,0.0042
000720.SZ,20251031,20250930,-2486797.34,-0.0032
000720.SZ,20260429,20251231,-488092090.23,-0.3653
000720.SZ,20260429,20260331,-30665816.41,-0.0177
