ts_code,ann_date,end_date,n_income,basic_eps
301042.SZ,20230419,20230331,2105692.06,0.0313
301042.SZ,20230829,20230630,41097565.53,0.5964
301042.SZ,20231026,20230930,65218570.19,0.9448
301042.SZ,20240418,20231231,92421558.28,1.34
301042.SZ,20240418,20240331,11148415.47,0.1612
301042.SZ,20240828,20240630,45383067.59,0.66
301042.SZ,20241028,20240930,75165428.07,1.1012
301042.SZ,20250425,20241231,71573241.08,1.05
301042.SZ,20250425,20250331,6892603.21,0.1023
301042.SZ,20250829,20250630,12077226.99,0.18
301042.SZ,20251029,20250930,15073800.05,0.2175
301042.SZ,20260429,20251231,26797294.36,0.39
301042.SZ,20260429,20260331,11085406.53,0.1613
