ts_code,ann_date,end_date,n_income,basic_eps
002216.SZ,20230426,20230331,279461018.4,0.32
002216.SZ,20230822,20230630,436918429.82,0.5
002216.SZ,20231026,20230930,552404733.45,0.63
002216.SZ,20240426,20231231,749654175.04,0.85
002216.SZ,20240426,20240331,229694980.35,0.26
002216.SZ,20240829,20240630,333172921.14,0.38
002216.SZ,20241029,20240930,394341927.78,0.45
002216.SZ,20250422,20241231,542499658.56,0.62
002216.SZ,20250422,20250331,208508783.0,0.24
002216.SZ,20250826,20250630,313375327.34,0.36
002216.SZ,20251028,20250930,395904704.21,0.45
002216.SZ,20260427,20251231,553025536.9,0.62
002216.SZ,20260427,20260331,269199846.6,0.31
