ts_code,ann_date,end_date,n_income,basic_eps
603213.SH,20230429,20230331,59023456.61,0.13
603213.SH,20230831,20230630,88243222.86,0.2
603213.SH,20231028,20230930,154937213.45,0.36
603213.SH,20240412,20231231,249547028.81,0.57
603213.SH,20240429,20240331,45197144.47,0.1
603213.SH,20240827,20240630,106730572.49,0.25
603213.SH,20241031,20240930,149206268.06,0.34
603213.SH,20250418,20241231,191095814.08,0.44
603213.SH,20250429,20250331,33099209.92,0.08
603213.SH,20250827,20250630,50631644.85,0.12
603213.SH,20251030,20250930,50771105.42,0.12
603213.SH,20260416,20251231,75875353.68,0.17
603213.SH,20260429,20260331,32725154.83,0.07
