ts_code,ann_date,end_date,n_income,basic_eps
688551.SH,20230425,20230331,21816947.23,0.28
688551.SH,20230826,20230630,49534416.9,0.62
688551.SH,20231028,20230930,74383368.92,0.94
688551.SH,20240415,20231231,115976605.57,1.45
688551.SH,20240427,20240331,18008666.96,0.22
688551.SH,20240826,20240630,41260027.76,0.5
688551.SH,20241029,20240930,50773763.92,0.62
688551.SH,20250426,20241231,48077649.87,0.59
688551.SH,20250426,20250331,20129939.83,0.24
688551.SH,20250825,20250630,30742722.09,0.37
688551.SH,20251018,20250930,51337322.44,0.62
688551.SH,20260424,20251231,63686802.96,0.76
688551.SH,20260424,20260331,7295866.55,0.09
