ts_code,ann_date,end_date,n_income,basic_eps
920066.BJ,20230826,20230630,16031872.49,0.52
920066.BJ,20241019,20231231,45239503.43,1.43
920066.BJ,20241019,20240630,21609896.11,0.67
920066.BJ,20241029,20240930,31194508.89,0.96
920066.BJ,20250417,20241231,48521173.01,1.45
920066.BJ,20250429,20250331,9277675.23,0.29
920066.BJ,20250829,20250630,13355160.95,0.21
920066.BJ,20251030,20250930,21594710.65,0.34
920066.BJ,20260424,20251231,28288928.7,0.45
920066.BJ,20260429,20260331,5794182.0,0.09
