ts_code,ann_date,end_date,n_income,basic_eps
300134.SZ,20230425,20230331,-22715663.37,-0.03
300134.SZ,20230829,20230630,2948645.48,0.01
300134.SZ,20231027,20230930,-18270926.54,-0.03
300134.SZ,20240423,20231231,-174017620.64,-0.22
300134.SZ,20240423,20240331,-63059082.16,-0.08
300134.SZ,20240830,20240630,-132450216.62,-0.18
300134.SZ,20241025,20240930,-213269880.57,-0.29
300134.SZ,20250425,20241231,-437408749.12,-0.62
300134.SZ,20250425,20250331,-57583656.7,-0.07
300134.SZ,20250827,20250630,-118179160.53,-0.15
300134.SZ,20251029,20250930,-170630266.01,-0.22
300134.SZ,20260427,20251231,-267325640.56,-0.35
300134.SZ,20260427,20260331,-52734502.31,-0.07
