ts_code,ann_date,end_date,n_income,basic_eps
002558.SZ,20230429,20230331,246124876.09,0.13
002558.SZ,20230831,20230630,665932359.81,0.36
002558.SZ,20231031,20230930,1089071567.56,0.59
002558.SZ,20240430,20231231,1091815121.01,0.59
002558.SZ,20240430,20240331,354249561.82,0.19
002558.SZ,20240830,20240630,720432274.28,0.39
002558.SZ,20241031,20240930,1076717176.39,0.58
002558.SZ,20250425,20241231,1430947587.71,0.78
002558.SZ,20250430,20250331,345720701.43,0.19
002558.SZ,20250828,20250630,785596896.36,0.42
002558.SZ,20251029,20250930,1430892154.27,0.77
002558.SZ,20260427,20251231,1768344645.24,0.94
002558.SZ,20260428,20260331,1165928106.2,0.57
