ts_code,ann_date,end_date,n_income,basic_eps
688557.SH,20230429,20230331,-730872.67,-0.01
688557.SH,20230825,20230630,53028418.06,0.73
688557.SH,20231028,20230930,68114813.22,0.94
688557.SH,20240403,20231231,110432774.54,1.52
688557.SH,20240427,20240331,-10837428.95,-0.15
688557.SH,20240823,20240630,36965851.74,0.36
688557.SH,20241030,20240930,63542046.99,0.62
688557.SH,20250329,20241231,112066117.29,1.1
688557.SH,20250430,20250331,1644942.52,0.02
688557.SH,20250815,20250630,41362613.74,0.4
688557.SH,20251030,20250930,93749721.25,0.92
688557.SH,20260409,20251231,109467011.97,1.07
688557.SH,20260430,20260331,3207649.51,0.03
