ts_code,ann_date,end_date,n_income,basic_eps
300537.SZ,20230428,20230331,12977611.27,0.07
300537.SZ,20230830,20230630,20081659.06,0.1
300537.SZ,20231028,20230930,36322098.78,0.18
300537.SZ,20240430,20231231,8825598.83,0.0356
300537.SZ,20240430,20240331,15031223.42,0.0746
300537.SZ,20240830,20240630,27911737.97,0.1392
300537.SZ,20241029,20240930,36730743.45,0.1799
300537.SZ,20250424,20241231,-30007619.46,-0.1602
300537.SZ,20250429,20250331,8878858.4,0.0487
300537.SZ,20250828,20250630,13181094.49,0.0676
300537.SZ,20251029,20250930,8027483.53,0.0432
300537.SZ,20260429,20251231,13622663.73,0.0683
300537.SZ,20260429,20260331,7504278.46,0.0361
