ts_code,ann_date,end_date,n_income,basic_eps
300716.SZ,20230425,20230331,-33595732.0,-0.1692
300716.SZ,20230818,20230630,-87312518.62,-0.49
300716.SZ,20231025,20230930,-132938916.25,-0.6748
300716.SZ,20240424,20231231,-167586384.03,-0.8659
300716.SZ,20240425,20240331,-39564751.73,-0.1202
300716.SZ,20240824,20240630,-95271600.42,-0.2938
300716.SZ,20241029,20240930,-142827126.38,-0.434
300716.SZ,20250429,20241231,-270562425.55,-0.7414
300716.SZ,20250429,20250331,-33881140.57,-0.1042
300716.SZ,20250826,20250630,-71642507.38,-0.2299
300716.SZ,20251023,20250930,-111896386.78,-0.3675
300716.SZ,20260430,20251231,-379743323.82,-1.3837
300716.SZ,20260430,20260331,-26564629.03,-0.0944
