ts_code,ann_date,end_date,n_income,basic_eps
002303.SZ,20230426,20230331,38617946.29,0.0249
002303.SZ,20230815,20230630,103529015.09,0.0664
002303.SZ,20231027,20230930,164682797.95,0.1056
002303.SZ,20240412,20231231,200471199.61,0.1281
002303.SZ,20240426,20240331,70373222.92,0.0454
002303.SZ,20240820,20240630,152928129.9,0.0981
002303.SZ,20241025,20240930,222474498.07,0.1428
002303.SZ,20250415,20241231,284820773.6,0.1839
002303.SZ,20250419,20250331,80745203.31,0.0525
002303.SZ,20250815,20250630,177716142.23,0.115
002303.SZ,20251028,20250930,262290822.56,0.1699
002303.SZ,20260403,20251231,262613159.62,0.1704
002303.SZ,20260428,20260331,62424872.1,0.0401
