ts_code,ann_date,end_date,n_income,basic_eps
002694.SZ,20230421,20230331,-12112752.8,-0.02
002694.SZ,20230830,20230630,135638807.42,0.25
002694.SZ,20231027,20230930,134726321.79,0.25
002694.SZ,20240426,20231231,86599885.3,0.16
002694.SZ,20240426,20240331,-21955296.0,-0.03
002694.SZ,20240829,20240630,-43665911.67,-0.06
002694.SZ,20241031,20240930,-65482688.87,-0.09
002694.SZ,20250429,20241231,-159942115.11,-0.2134
002694.SZ,20250429,20250331,382167.91,0.0011
002694.SZ,20250828,20250630,-294485983.11,-0.4091
002694.SZ,20251029,20250930,-303040752.85,-0.4213
002694.SZ,20260429,20251231,-482304068.66,-0.6703
002694.SZ,20260429,20260331,-9494585.1,-0.0131
