ts_code,ann_date,end_date,n_income,basic_eps
600235.SH,20230426,20230331,3373653.97,0.01
600235.SH,20230818,20230630,15537655.95,0.044
600235.SH,20231027,20230930,27291202.98,0.078
600235.SH,20240329,20231231,46725274.95,0.13
600235.SH,20240430,20240331,32435831.81,0.092
600235.SH,20240816,20240630,48431304.38,0.138
600235.SH,20241025,20240930,60976579.35,0.174
600235.SH,20250326,20241231,72001283.9,0.2
600235.SH,20250429,20250331,5102213.58,0.015
600235.SH,20250816,20250630,15073722.88,0.043
600235.SH,20251025,20250930,18641089.63,0.053
600235.SH,20260328,20251231,16283690.53,0.05
600235.SH,20260424,20260331,-1222603.76,-0.003
