ts_code,ann_date,end_date,n_income,basic_eps
300613.SZ,20230428,20230331,53312158.64,0.25
300613.SZ,20230822,20230630,129249464.11,0.56
300613.SZ,20231026,20230930,178369602.84,0.78
300613.SZ,20240415,20231231,252366877.67,1.1
300613.SZ,20240425,20240331,24162507.12,0.16
300613.SZ,20240829,20240630,83036482.9,0.46
300613.SZ,20241029,20240930,160871513.2,0.81
300613.SZ,20250412,20241231,231960085.64,1.12
300613.SZ,20250424,20250331,559803.14,0.06
300613.SZ,20250821,20250630,1825925.76,0.1
300613.SZ,20251030,20250930,48193507.33,0.36
300613.SZ,20260403,20251231,120339938.68,0.63
300613.SZ,20260424,20260331,83131047.16,0.37
