ts_code,ann_date,end_date,n_income,basic_eps
301556.SZ,20240920,20230630,39619660.91,0.62
301556.SZ,20240920,20231231,115008812.39,1.8
301556.SZ,20240702,20240331,4638400.0,
301556.SZ,20240920,20240630,47037501.73,0.74
301556.SZ,20241030,20240930,76596036.41,1.2
301556.SZ,20250421,20241231,123463009.2,1.83
301556.SZ,20250421,20250331,5131826.74,0.06
301556.SZ,20250829,20250630,52143454.46,0.61
301556.SZ,20251028,20250930,91294351.89,1.07
301556.SZ,20260427,20251231,106405875.94,1.25
301556.SZ,20260427,20260331,6123916.82,0.07
