ts_code,ann_date,end_date,n_income,basic_eps
002669.SZ,20230429,20230331,-23162034.81,-0.049
002669.SZ,20230822,20230630,29447152.48,0.118
002669.SZ,20231028,20230930,31571352.63,0.107
002669.SZ,20240416,20231231,34143807.09,0.1
002669.SZ,20240430,20240331,-29773859.87,-0.083
002669.SZ,20240827,20240630,-75631109.77,-0.19
002669.SZ,20241030,20240930,-105905526.02,-0.257
002669.SZ,20250422,20241231,-294265755.72,-0.824
002669.SZ,20250429,20250331,1888093.74,0.021
002669.SZ,20250827,20250630,45392791.54,0.172
002669.SZ,20251028,20250930,75266214.44,0.284
002669.SZ,20260421,20251231,113057967.64,0.426
002669.SZ,20260428,20260331,7766362.06,0.023
