ts_code,ann_date,end_date,n_income,basic_eps
600518.SH,20230429,20230331,-49765383.27,-0.004
600518.SH,20230819,20230630,-125064956.46,-0.009
600518.SH,20231028,20230930,-146538808.79,-0.011
600518.SH,20240413,20231231,103566932.11,0.01
600518.SH,20240430,20240331,8612816.71,0.001
600518.SH,20240824,20240630,18120193.3,0.001
600518.SH,20241031,20240930,8110876.11,0.0
600518.SH,20250419,20241231,12082198.72,0.0006
600518.SH,20250430,20250331,8968670.73,0.001
600518.SH,20250830,20250630,18315653.88,0.001
600518.SH,20251031,20250930,15091123.76,0.001
600518.SH,20260418,20251231,12429169.97,0.0007
600518.SH,20260430,20260331,-15980697.84,-0.001
