ts_code,ann_date,end_date,n_income,basic_eps
002545.SZ,20230429,20230331,169005040.27,0.1362
002545.SZ,20230823,20230630,363144021.81,0.2913
002545.SZ,20231028,20230930,509460342.82,0.4085
002545.SZ,20240419,20231231,633769865.03,0.5094
002545.SZ,20240427,20240331,167821935.22,0.1349
002545.SZ,20240829,20240630,275420045.13,0.2213
002545.SZ,20241030,20240930,466669916.18,0.3748
002545.SZ,20250428,20241231,563369051.33,0.4536
002545.SZ,20250430,20250331,205857342.58,0.1655
002545.SZ,20250829,20250630,492968624.11,0.3966
002545.SZ,20251030,20250930,827715231.85,0.6656
002545.SZ,20260429,20251231,1204551827.15,0.9696
002545.SZ,20260430,20260331,401900447.31,0.323
