ts_code,ann_date,end_date,n_income,basic_eps
603606.SH,20230422,20230331,255806690.8,0.37
603606.SH,20230805,20230630,616559787.42,0.9
603606.SH,20231026,20230930,821873173.99,1.2
603606.SH,20240321,20231231,1000039507.51,1.45
603606.SH,20240427,20240331,263358240.98,0.38
603606.SH,20240816,20240630,644105480.56,0.94
603606.SH,20241024,20240930,932116936.42,1.36
603606.SH,20250327,20241231,1008157259.06,1.47
603606.SH,20250423,20250331,280908027.01,0.41
603606.SH,20250815,20250630,472962984.86,0.69
603606.SH,20251025,20250930,913972019.61,1.33
603606.SH,20260328,20251231,1271408899.19,1.85
603606.SH,20260422,20260331,371542032.26,0.54
