ts_code,ann_date,end_date,n_income,basic_eps
002479.SZ,20230421,20230331,30053772.62,0.02
002479.SZ,20230815,20230630,101959677.73,0.08
002479.SZ,20231027,20230930,219520637.34,0.15
002479.SZ,20240410,20231231,303284506.7,0.23
002479.SZ,20240426,20240331,36021511.93,0.02
002479.SZ,20240822,20240630,137322796.4,0.11
002479.SZ,20241025,20240930,323242734.12,0.3
002479.SZ,20250415,20241231,341860781.61,0.28
002479.SZ,20250415,20250331,116477622.5,0.11
002479.SZ,20250822,20250630,234920653.04,0.22
002479.SZ,20251025,20250930,318627526.16,0.28
002479.SZ,20260415,20251231,315156104.25,0.24
002479.SZ,20260415,20260331,129512983.74,0.12
