ts_code,ann_date,end_date,n_income,basic_eps
603232.SH,20230427,20230331,-41864780.06,-0.18
603232.SH,20230826,20230630,-51189429.63,-0.22
603232.SH,20231028,20230930,-37755314.63,-0.16
603232.SH,20240427,20231231,36581722.88,0.16
603232.SH,20240427,20240331,-51722421.41,-0.22
603232.SH,20240829,20240630,-51106194.19,-0.22
603232.SH,20241031,20240930,-39133197.29,-0.16
603232.SH,20250426,20241231,36452030.72,0.16
603232.SH,20250426,20250331,-50244511.53,-0.22
603232.SH,20250820,20250630,-72737921.02,-0.31
603232.SH,20251031,20250930,-65459572.07,-0.28
603232.SH,20260430,20251231,-85487432.3,-0.36
603232.SH,20260430,20260331,-27989729.28,-0.12
