ts_code,ann_date,end_date,n_income,basic_eps
688375.SH,20230428,20230331,115885540.26,0.29
688375.SH,20230831,20230630,308653248.97,0.77
688375.SH,20231031,20230930,450138422.29,1.13
688375.SH,20240430,20231231,606228249.97,1.52
688375.SH,20240430,20240331,120776726.47,0.3
688375.SH,20240826,20240630,244556106.08,0.41
688375.SH,20241030,20240930,306409434.58,0.51
688375.SH,20250411,20241231,484648968.26,0.81
688375.SH,20250418,20250331,57531429.42,0.1
688375.SH,20250829,20250630,201365853.84,0.34
688375.SH,20251030,20250930,247115081.24,0.41
688375.SH,20260410,20251231,507526326.11,0.85
688375.SH,20260430,20260331,856305.62,0.0
