ts_code,ann_date,end_date,n_income,basic_eps
605598.SH,20230429,20230331,28527981.37,0.17
605598.SH,20230829,20230630,106090614.36,0.61
605598.SH,20231028,20230930,144128581.01,0.6
605598.SH,20240426,20231231,173745435.73,0.73
605598.SH,20240426,20240331,29739756.43,0.12
605598.SH,20240831,20240630,73137372.76,0.31
605598.SH,20241031,20240930,107880938.17,0.44
605598.SH,20250430,20241231,90671508.82,0.39
605598.SH,20250430,20250331,35107381.93,0.15
605598.SH,20250829,20250630,63997119.14,0.28
605598.SH,20251031,20250930,75296969.02,0.33
605598.SH,20260424,20251231,59416763.79,0.27
605598.SH,20260424,20260331,2407848.26,0.02
