ts_code,ann_date,end_date,n_income,basic_eps
600689.SH,20230428,20230331,2665355.88,0.013
600689.SH,20230831,20230630,15219827.83,0.076
600689.SH,20231031,20230930,20338896.77,0.101
600689.SH,20240330,20231231,17599934.54,0.09
600689.SH,20240430,20240331,5125732.47,0.026
600689.SH,20240831,20240630,10893478.32,0.054
600689.SH,20241031,20240930,16337994.09,0.081
600689.SH,20250416,20241231,18451361.52,0.09
600689.SH,20250430,20250331,3762142.34,0.019
600689.SH,20250830,20250630,11340833.41,0.056
600689.SH,20251031,20250930,15249615.6,0.076
600689.SH,20260418,20251231,11413692.37,0.06
600689.SH,20260430,20260331,3974402.17,0.02
