ts_code,ann_date,end_date,n_income,basic_eps
002208.SZ,20230428,20230331,55042333.75,0.0363
002208.SZ,20230823,20230630,210688361.07,0.2136
002208.SZ,20231026,20230930,331789869.82,0.3335
002208.SZ,20240425,20231231,398084041.53,0.27
002208.SZ,20240427,20240331,-53367614.58,-0.0738
002208.SZ,20240822,20240630,43306053.56,0.02
002208.SZ,20241025,20240930,286757688.39,0.1097
002208.SZ,20250410,20241231,95674050.42,-0.07
002208.SZ,20250430,20250331,52560205.66,0.0115
002208.SZ,20250826,20250630,136014412.44,0.02
002208.SZ,20251023,20250930,92455528.21,-0.0489
002208.SZ,20260421,20251231,-286090429.54,-0.65
002208.SZ,20260428,20260331,48741889.64,-0.03
