ts_code,ann_date,end_date,n_income,basic_eps
002559.SZ,20230429,20230331,41928785.99,0.0909
002559.SZ,20230822,20230630,58233863.46,0.124
002559.SZ,20231031,20230930,84771882.24,0.1829
002559.SZ,20240413,20231231,82471973.61,0.1798
002559.SZ,20240426,20240331,36211213.38,0.0757
002559.SZ,20240827,20240630,58908735.62,0.1202
002559.SZ,20241029,20240930,88181952.07,0.1853
002559.SZ,20250428,20241231,48027398.95,0.1367
002559.SZ,20250428,20250331,30673809.53,0.0653
002559.SZ,20250828,20250630,47911779.72,0.13
002559.SZ,20251028,20250930,75458363.59,0.1878
002559.SZ,20260421,20251231,74422019.76,0.1944
002559.SZ,20260430,20260331,28787456.12,0.0591
