ts_code,ann_date,end_date,n_income,basic_eps
002008.SZ,20230424,20230331,154857722.9,0.14
002008.SZ,20230822,20230630,468688862.05,0.4
002008.SZ,20231024,20230930,709959517.38,0.6
002008.SZ,20240418,20231231,911122605.94,0.78
002008.SZ,20240425,20240331,998351701.78,0.94
002008.SZ,20240820,20240630,1255766780.94,1.17
002008.SZ,20241024,20240930,1470292896.07,1.36
002008.SZ,20250422,20241231,1752361518.93,1.62
002008.SZ,20250422,20250331,192012605.45,0.16
002008.SZ,20250826,20250630,538191942.58,0.48
002008.SZ,20251023,20250930,942484833.76,0.84
002008.SZ,20260417,20251231,1317816356.29,1.15
002008.SZ,20260421,20260331,436519670.29,0.34
