ts_code,ann_date,end_date,n_income,basic_eps
001206.SZ,20230427,20230331,-2254684.67,-0.02
001206.SZ,20230825,20230630,44964541.09,0.24
001206.SZ,20231028,20230930,87384122.75,0.47
001206.SZ,20240426,20231231,103255134.65,0.56
001206.SZ,20240426,20240331,42271307.81,0.23
001206.SZ,20240823,20240630,95192504.0,0.51
001206.SZ,20241024,20240930,150931677.71,0.82
001206.SZ,20250423,20241231,215118666.29,1.18
001206.SZ,20250423,20250331,54092206.44,0.29
001206.SZ,20250822,20250630,102203855.87,0.55
001206.SZ,20251027,20250930,156701052.6,0.85
001206.SZ,20260417,20251231,183019300.42,1.0
001206.SZ,20260424,20260331,27685248.06,0.15
