ts_code,ann_date,end_date,n_income,basic_eps
000567.SZ,20230426,20230331,192498677.93,0.2066
000567.SZ,20230816,20230630,516943838.66,0.3822
000567.SZ,20231018,20230930,769418089.62,0.5705
000567.SZ,20240425,20231231,876889011.34,0.6528
000567.SZ,20240425,20240331,229114272.36,0.1731
000567.SZ,20240828,20240630,369604790.19,0.1934
000567.SZ,20241030,20240930,503971928.0,0.2646
000567.SZ,20250429,20241231,311063894.64,0.1689
000567.SZ,20250429,20250331,96481058.94,0.0496
000567.SZ,20250826,20250630,144629954.1,0.0752
000567.SZ,20251030,20250930,170848745.21,0.0874
000567.SZ,20260429,20251231,380229116.44,0.197
000567.SZ,20260429,20260331,421466906.2,0.2148
