ts_code,ann_date,end_date,n_income,basic_eps
002881.SZ,20230426,20230331,17960124.29,0.07
002881.SZ,20230831,20230630,48276722.52,0.19
002881.SZ,20231031,20230930,68098651.81,0.27
002881.SZ,20240425,20231231,62609353.79,0.248
002881.SZ,20240425,20240331,5821693.53,0.02
002881.SZ,20240829,20240630,32823423.99,0.13
002881.SZ,20241029,20240930,90498578.91,0.35
002881.SZ,20250428,20241231,134374787.86,0.5204
002881.SZ,20250428,20250331,46304131.97,0.18
002881.SZ,20250828,20250630,84166774.08,0.32
002881.SZ,20251028,20250930,113170174.87,0.43
002881.SZ,20260331,20251231,142720411.53,0.544
002881.SZ,20260430,20260331,46654696.32,0.18
