ts_code,ann_date,end_date,n_income,basic_eps
920160.BJ,20230815,20230630,24212672.95,0.3
920160.BJ,20251031,20231231,45581180.63,0.56
920160.BJ,20251031,20241231,55132475.61,0.65
920160.BJ,20250513,20250331,19474328.22,0.229
920160.BJ,20251031,20250630,36756907.17,0.43
920160.BJ,20260404,20251231,77222853.49,0.88
920160.BJ,20260430,20260331,26371874.06,0.233
