ts_code,ann_date,end_date,n_income,basic_eps
002771.SZ,20230427,20230331,-17466575.44,-0.073
002771.SZ,20230816,20230630,-35629188.53,-0.15
002771.SZ,20231025,20230930,-69894381.22,-0.3
002771.SZ,20240426,20231231,-58151478.18,-0.23
002771.SZ,20240426,20240331,4591499.58,0.032
002771.SZ,20240829,20240630,-18213833.14,-0.07
002771.SZ,20241023,20240930,-29251881.01,-0.11
002771.SZ,20250411,20241231,-140225.67,0.03
002771.SZ,20250429,20250331,-17451190.7,-0.076
002771.SZ,20250828,20250630,-40678331.13,-0.18
002771.SZ,20251023,20250930,-58255808.68,-0.25
002771.SZ,20260409,20251231,-70665530.65,-0.3
002771.SZ,20260429,20260331,-14898682.98,-0.063
