ts_code,ann_date,end_date,n_income,basic_eps
002035.SZ,20230429,20230331,91516775.88,0.1087
002035.SZ,20230830,20230630,262426228.83,0.3079
002035.SZ,20231031,20230930,361990449.49,0.4243
002035.SZ,20240426,20231231,448658782.85,0.5275
002035.SZ,20240426,20240331,123472368.62,0.1483
002035.SZ,20240830,20240630,298564559.8,0.3593
002035.SZ,20241031,20240930,402215994.3,0.4848
002035.SZ,20250429,20241231,483311337.51,0.5822
002035.SZ,20250429,20250331,105811184.34,0.1279
002035.SZ,20250830,20250630,271544412.91,0.3273
002035.SZ,20251028,20250930,354992999.27,0.4281
002035.SZ,20260428,20251231,299791001.21,0.3622
002035.SZ,20260428,20260331,109113885.17,0.1217
