ts_code,ann_date,end_date,n_income,basic_eps
000514.SZ,20230422,20230331,-20369253.98,-0.0238
000514.SZ,20230805,20230630,-6369519.08,-0.0054
000514.SZ,20231027,20230930,-7615522.59,-0.006
000514.SZ,20240426,20231231,94365231.41,0.1253
000514.SZ,20240429,20240331,-26584659.4,-0.031
000514.SZ,20240829,20240630,-42086371.47,-0.039
000514.SZ,20241029,20240930,-54584827.95,-0.054
000514.SZ,20250424,20241231,-129135335.55,-0.135
000514.SZ,20250429,20250331,179156703.09,0.213
000514.SZ,20250823,20250630,192060656.98,0.2292
000514.SZ,20251029,20250930,159241836.15,0.1912
000514.SZ,20260418,20251231,7906782.57,0.008
000514.SZ,20260425,20260331,34183381.21,0.0383
