ts_code,ann_date,end_date,n_income,basic_eps
000919.SZ,20230429,20230331,49325374.22,0.0865
000919.SZ,20230819,20230630,84945218.91,0.1538
000919.SZ,20231031,20230930,106909525.59,0.1937
000919.SZ,20240430,20231231,107187153.0,0.1977
000919.SZ,20240430,20240331,47167313.01,0.0849
000919.SZ,20240827,20240630,56268250.61,0.0913
000919.SZ,20241029,20240930,72154441.24,0.1218
000919.SZ,20250329,20241231,17954033.17,0.0682
000919.SZ,20250428,20250331,25174905.26,0.037
000919.SZ,20250828,20250630,50416925.32,0.0777
000919.SZ,20251028,20250930,74818279.63,0.1101
000919.SZ,20260331,20251231,51292285.96,0.0867
000919.SZ,20260428,20260331,29642644.92,0.045
