ts_code,ann_date,end_date,n_income,basic_eps
688626.SH,20230428,20230331,38592209.22,0.24
688626.SH,20230807,20230630,108480365.67,0.68
688626.SH,20231026,20230930,180201056.54,1.14
688626.SH,20240418,20231231,228313947.2,1.44
688626.SH,20240418,20240331,38725982.66,0.25
688626.SH,20240830,20240630,56590778.29,0.36
688626.SH,20241030,20240930,73382295.9,0.47
688626.SH,20250425,20241231,102853096.06,0.66
688626.SH,20250425,20250331,22372121.7,0.15
688626.SH,20250829,20250630,33482193.16,0.23
688626.SH,20251031,20250930,41907442.75,0.29
688626.SH,20260424,20251231,75986946.04,0.51
688626.SH,20260424,20260331,24899960.92,0.16
