ts_code,ann_date,end_date,n_income,basic_eps
002337.SZ,20230427,20230331,27848018.98,0.05
002337.SZ,20230829,20230630,54912336.33,0.1
002337.SZ,20231031,20230930,58429602.82,0.1
002337.SZ,20240425,20231231,63182689.48,0.11
002337.SZ,20240430,20240331,5034917.65,0.01
002337.SZ,20240829,20240630,31718873.2,0.05
002337.SZ,20241029,20240930,45797000.13,0.08
002337.SZ,20250425,20241231,38258099.28,0.07
002337.SZ,20250429,20250331,5995455.11,0.01
002337.SZ,20250828,20250630,38878304.81,0.07
002337.SZ,20251029,20250930,49638786.15,0.08
002337.SZ,20260423,20251231,48091087.13,0.08
002337.SZ,20260428,20260331,6746423.86,0.01
