ts_code,ann_date,end_date,n_income,basic_eps
000516.SZ,20230419,20230331,-95739550.26,-0.0328
000516.SZ,20230824,20230630,-271622933.38,-0.0977
000516.SZ,20231027,20230930,-283231471.38,-0.0983
000516.SZ,20240426,20231231,-471948805.27,-0.16
000516.SZ,20240426,20240331,-131877100.92,-0.0464
000516.SZ,20240828,20240630,-228824807.08,-0.0768
000516.SZ,20241025,20240930,-294272771.9,-0.0954
000516.SZ,20250423,20241231,-365139719.05,-0.11
000516.SZ,20250423,20250331,-132959986.79,-0.0471
000516.SZ,20250822,20250630,-218312970.23,-0.073
000516.SZ,20251030,20250930,-374029115.97,-0.1302
000516.SZ,20260424,20251231,-421027140.03,-0.14
000516.SZ,20260424,20260331,-73671879.9,-0.0216
