ts_code,ann_date,end_date,n_income,basic_eps
002015.SZ,20230428,20230331,328991092.41,0.2008
002015.SZ,20230825,20230630,802809352.71,0.4948
002015.SZ,20231027,20230930,965876922.17,0.5729
002015.SZ,20240426,20231231,962478582.45,0.5631
002015.SZ,20240426,20240331,208293815.35,0.1187
002015.SZ,20240829,20240630,486463488.68,0.2545
002015.SZ,20241026,20240930,704883689.57,0.3832
002015.SZ,20250429,20241231,582144507.66,0.3029
002015.SZ,20250429,20250331,299563160.64,0.1604
002015.SZ,20250829,20250630,609384670.54,0.3284
002015.SZ,20251028,20250930,892754398.3,0.4819
002015.SZ,20260428,20251231,647567937.07,0.2556
002015.SZ,20260428,20260331,360408091.83,0.182
