ts_code,ann_date,end_date,n_income,basic_eps
603868.SH,20230428,20230331,320243206.91,0.74
603868.SH,20230825,20230630,608275844.69,1.4
603868.SH,20231028,20230930,827026449.34,1.9
603868.SH,20240312,20231231,1019636618.3,2.34
603868.SH,20240429,20240331,180055871.68,0.41
603868.SH,20240828,20240630,315492754.96,0.72
603868.SH,20241031,20240930,464596971.58,1.07
603868.SH,20250430,20241231,457861390.82,1.05
603868.SH,20250430,20250331,180945694.41,0.42
603868.SH,20250830,20250630,321061757.15,0.74
603868.SH,20251028,20250930,457110706.46,1.05
603868.SH,20260429,20251231,512084673.68,1.18
603868.SH,20260429,20260331,188579091.03,0.43
