ts_code,ann_date,end_date,n_income,basic_eps
301358.SZ,20230425,20230331,281123736.64,0.5
301358.SZ,20230825,20230630,1238513089.26,1.78
301358.SZ,20231028,20230930,1541778587.37,2.16
301358.SZ,20240420,20231231,1580508435.12,2.18
301358.SZ,20240426,20240331,158709532.25,0.21
301358.SZ,20240827,20240630,388860622.17,0.51
301358.SZ,20241029,20240930,489090380.95,0.65
301358.SZ,20250315,20241231,589954139.21,0.78
301358.SZ,20250429,20250331,93587203.46,0.12
301358.SZ,20250826,20250630,301256607.48,0.4
301358.SZ,20251028,20250930,638819527.2,0.85
301358.SZ,20260423,20251231,1267053736.09,1.68
301358.SZ,20260428,20260331,1359463120.28,1.78
