ts_code,ann_date,end_date,n_income,basic_eps
000895.SZ,20230426,20230331,1505468506.55,0.4295
000895.SZ,20230816,20230630,2871934369.48,0.8187
000895.SZ,20231025,20230930,4382901337.73,1.249
000895.SZ,20240327,20231231,5101622486.54,1.4584
000895.SZ,20240423,20240331,1286635504.74,0.3671
000895.SZ,20240814,20240630,2331276050.23,0.6628
000895.SZ,20241030,20240930,3857780731.0,1.0981
000895.SZ,20250326,20241231,5054867594.95,1.44
000895.SZ,20250430,20250331,1151308017.73,0.3282
000895.SZ,20250813,20250630,2351217599.96,0.6705
000895.SZ,20251029,20250930,4002462833.02,1.1426
000895.SZ,20260325,20251231,5160033428.17,1.4733
000895.SZ,20260429,20260331,1305799305.32,0.3728
