ts_code,ann_date,end_date,n_income,basic_eps
300619.SZ,20230426,20230331,19061843.36,0.2401
300619.SZ,20230803,20230630,55149170.14,0.672
300619.SZ,20231025,20230930,101897710.51,1.224
300619.SZ,20240425,20231231,83446825.65,1.049
300619.SZ,20240429,20240331,-19291398.92,-0.1423
300619.SZ,20240829,20240630,-18301916.85,-0.0972
300619.SZ,20241030,20240930,-17420610.56,-0.0733
300619.SZ,20250423,20241231,-91019908.52,-0.603
300619.SZ,20250423,20250331,-70124556.11,-0.4938
300619.SZ,20250812,20250630,-47314600.44,-0.2423
300619.SZ,20251028,20250930,4106249.47,0.0679
300619.SZ,20260424,20251231,11000634.18,0.1105
300619.SZ,20260424,20260331,-21728102.62,-0.0832
